,Sprint_runner,Exchange_runner,Result_runner,Arm_Strength_runner,Result_catcher,Exchange_catcher,Arm_Strength_catcher,Sprint_catcher,Result
17153,25.99999999999999,0.6836363636363636,0.8333333333333334,79.36363636363635,0.8666666666666667,0.6013333333333333,76.76,28.129166666666666,1
17154,27.999999999999986,0.6833333333333332,0.8,81.8875,0.8666666666666667,0.6400000000000002,78.2,28.633333333333333,1
17155,28.399999999999984,0.6572727272727273,0.8666666666666667,81.80000000000001,0.8666666666666667,0.6400000000000002,78.2,28.633333333333333,1
17156,26.79999999999999,0.6472727272727272,0.7333333333333333,82.61818181818181,0.8,0.69,84.5,28.08421052631579,1
17157,26.79999999999999,0.6472727272727272,0.7333333333333333,82.61818181818181,0.8,0.69,84.5,28.08421052631579,1
17158,26.79999999999999,0.6472727272727272,0.7333333333333333,82.61818181818181,0.8,0.69,84.5,28.08421052631579,0
17159,28.900000000000002,0.7152000000000001,0.6666666666666666,80.164,0.8666666666666667,0.6499999999999999,82.69999999999999,27.74761904761905,1
17160,26.359999999999992,0.7420000000000002,0.5,81.645,0.9666666666666667,0.72,83.69999999999999,28.423809523809535,1
17161,29.0,0.6725000000000001,0.6,83.70000000000003,0.9666666666666667,0.72,83.69999999999999,28.423809523809535,1
17162,29.47333333333335,0.6808333333333333,1.0,80.60000000000004,0.7666666666666667,0.6400000000000002,88.30000000000001,28.72666666666667,0
17163,27.899999999999984,0.6718181818181819,0.9333333333333333,82.00909090909089,0.7666666666666667,0.6400000000000002,88.30000000000001,28.72666666666667,1
17164,27.899999999999984,0.6718181818181819,0.9333333333333333,82.00909090909089,0.7666666666666667,0.6400000000000002,88.30000000000001,28.72666666666667,0
17165,26.94,0.6811764705882353,1.0,81.4,0.9333333333333333,0.6700000000000004,82.30000000000001,28.32857142857143,1
17166,28.399999999999984,0.6624999999999999,1.0,82.74999999999999,0.8666666666666667,0.6499999999999999,82.69999999999999,27.74761904761905,1
17167,29.399999999999984,0.6376923076923077,0.7333333333333333,80.53846153846153,0.8333333333333334,0.6923333333333334,84.41666666666671,28.320000000000004,0
17168,29.799999999999986,0.6469999999999998,0.9333333333333333,83.73999999999998,0.7,0.6199999999999998,82.69999999999999,28.460869565217397,1
17169,27.136666666666653,0.6816666666666665,0.7333333333333333,82.36111111111111,0.8666666666666667,0.6499999999999999,85.09999999999995,28.316666666666674,1
17170,29.600000000000016,0.6592307692307693,1.0,82.68461538461541,0.9666666666666667,0.72,83.69999999999999,28.423809523809535,1
17171,29.600000000000016,0.6592307692307693,1.0,82.68461538461541,0.9666666666666667,0.72,83.69999999999999,28.423809523809535,1
17172,27.100000000000016,0.6588888888888887,0.9333333333333333,81.13333333333334,0.8666666666666667,0.7300000000000003,86.90000000000005,27.916666666666668,0
17173,28.5,0.6739999999999999,1.0,82.03333333333332,0.7,0.69,83.5,27.50909090909091,1
17174,28.0,0.6936666666666665,0.6333333333333333,81.69333333333334,0.8666666666666667,0.6400000000000002,82.40000000000005,28.2,0
17175,26.70000000000001,0.651,0.8666666666666667,82.64999999999998,0.8,0.6,79.5,28.475000000000005,1
17176,27.586666666666655,0.7119999999999999,0.8666666666666667,79.244,0.7666666666666667,0.6400000000000002,88.30000000000001,28.72666666666667,1
17177,29.47333333333335,0.6808333333333333,1.0,80.60000000000004,0.7666666666666667,0.6400000000000002,88.30000000000001,28.72666666666667,0
17178,27.686666666666667,0.6986363636363635,0.7666666666666667,80.14545454545454,0.7666666666666667,0.6400000000000002,88.30000000000001,28.72666666666667,1
17179,28.0,0.6381818181818182,0.7333333333333333,81.32727272727271,0.8666666666666667,0.6,78.0,27.983333333333338,1
17180,30.5,0.649090909090909,0.7333333333333333,80.66363636363636,0.9333333333333333,0.6400000000000002,79.8,28.595000000000006,0
17181,27.899999999999984,0.6357142857142856,0.6666666666666666,83.82857142857142,0.9333333333333333,0.6400000000000002,79.8,28.595000000000006,1
17182,27.70000000000001,0.6233333333333332,0.8,81.31666666666663,0.6333333333333333,0.66,84.40000000000005,28.214999999999996,1
17183,27.70000000000001,0.6233333333333332,0.8,81.31666666666663,0.6333333333333333,0.66,84.40000000000005,28.214999999999996,1
17184,29.399999999999984,0.6376923076923077,0.7333333333333333,80.53846153846153,0.8333333333333334,0.6923333333333334,84.41666666666671,28.320000000000004,1
17185,27.136666666666653,0.6816666666666665,0.7333333333333333,82.36111111111111,0.8,0.6400000000000002,85.40000000000005,27.792307692307688,1
17186,29.100000000000016,0.6590909090909092,0.9333333333333333,81.97272727272728,0.9666666666666667,0.72,83.69999999999999,28.423809523809535,1
17187,29.02333333333333,0.695,0.8,80.67083333333333,0.8,0.6400000000000002,85.40000000000005,27.792307692307688,1
17188,29.899999999999984,0.6530000000000001,0.8,81.65,0.8666666666666667,0.6400000000000002,82.40000000000005,28.2,0
17189,28.29999999999999,0.6637499999999998,0.9333333333333333,82.02499999999998,0.8666666666666667,0.6400000000000002,82.40000000000005,28.2,0
17190,27.899999999999984,0.6718181818181819,0.9333333333333333,82.00909090909089,0.7666666666666667,0.6400000000000002,88.30000000000001,28.72666666666667,1
17191,25.419999999999998,0.7155555555555556,0.6333333333333333,81.07037037037036,0.7666666666666667,0.6400000000000002,88.30000000000001,28.72666666666667,1
17192,25.97333333333334,0.7163636363636364,0.9,80.34090909090911,0.7,0.5500000000000003,75.20000000000002,28.04666666666667,1
17193,30.5,0.649090909090909,0.7333333333333333,80.66363636363636,0.8333333333333334,0.6400000000000002,78.90000000000005,28.595833333333342,1
17194,28.5,0.6739999999999999,1.0,82.03333333333332,0.9,0.6199999999999998,82.30000000000001,28.136000000000003,1
17195,29.100000000000016,0.6590909090909092,0.9333333333333333,81.97272727272728,0.9,0.6099999999999998,76.40000000000005,28.15,1
17196,27.899999999999984,0.6718181818181819,0.9333333333333333,82.00909090909089,0.9666666666666667,0.72,83.69999999999999,28.423809523809535,0
17197,25.419999999999998,0.7155555555555556,0.6333333333333333,81.07037037037036,0.9666666666666667,0.72,83.69999999999999,28.423809523809535,1
17198,29.47333333333335,0.6808333333333333,1.0,80.60000000000004,0.9666666666666667,0.72,83.69999999999999,28.423809523809535,1
17199,27.100000000000016,0.6457142857142857,0.9333333333333333,79.54285714285713,0.8333333333333334,0.69,81.09999999999995,27.883333333333336,1
17200,25.853333333333328,0.6765384615384614,0.6666666666666666,81.88846153846154,0.9,0.66,80.40000000000005,28.133333333333336,0
17201,30.0,0.6528571428571429,0.8666666666666667,81.8142857142857,0.7,0.69,83.5,27.50909090909091,1
17202,28.20000000000001,0.6499999999999999,0.9333333333333333,83.43,0.7,0.69,83.5,27.50909090909091,1
17203,28.600000000000016,0.6471428571428571,0.7333333333333333,79.87142857142855,0.8666666666666667,0.6400000000000002,82.40000000000005,28.2,1
17204,26.79999999999999,0.6472727272727272,0.7333333333333333,82.61818181818181,0.8666666666666667,0.6400000000000002,82.40000000000005,28.2,1
17205,28.899999999999984,0.6628571428571428,0.8,83.14285714285714,0.9333333333333333,0.6700000000000004,82.30000000000001,28.32857142857143,1
17206,27.100000000000016,0.6588888888888887,0.9333333333333333,81.13333333333334,0.9333333333333333,0.6700000000000004,82.30000000000001,28.32857142857143,0
17207,28.20000000000001,0.6533333333333332,0.9333333333333333,83.2333333333333,0.9333333333333333,0.6700000000000004,82.30000000000001,28.32857142857143,0
17208,28.899999999999984,0.6515384615384617,0.9333333333333333,80.92307692307692,0.7666666666666667,0.6199999999999998,83.5,28.118181818181814,1
17209,29.600000000000016,0.6433333333333334,0.7333333333333333,82.36666666666665,0.7666666666666667,0.6199999999999998,83.5,28.118181818181814,0
17210,28.20000000000001,0.6533333333333332,0.9333333333333333,83.2333333333333,0.9333333333333333,0.6700000000000004,82.30000000000001,28.32857142857143,1
17211,27.100000000000016,0.6588888888888887,0.9333333333333333,81.13333333333334,0.9333333333333333,0.6700000000000004,82.30000000000001,28.32857142857143,1
17212,30.5,0.649090909090909,0.7333333333333333,80.66363636363636,0.8,0.59,80.3,28.54545454545455,1
17213,27.899999999999984,0.6357142857142856,0.6666666666666666,83.82857142857142,0.8,0.59,80.3,28.54545454545455,1
17214,27.103333333333346,0.6707692307692308,0.8666666666666667,81.24615384615385,0.9,0.6799999999999998,78.90000000000005,27.619999999999997,1
17215,27.486666666666654,0.6793333333333332,0.5666666666666667,81.54666666666667,0.8333333333333334,0.69,88.19999999999999,28.657692307692308,1
17216,28.799999999999986,0.6685714285714287,0.9333333333333333,81.68571428571427,0.9333333333333333,0.69,79.8,28.222727272727273,0
17217,26.313333333333322,0.6465384615384616,0.8,82.11538461538461,0.8666666666666667,0.6400000000000002,78.2,28.633333333333333,1
17218,27.146666666666665,0.671,0.8666666666666667,79.955,0.8666666666666667,0.6400000000000002,78.2,28.633333333333333,1
17219,29.899999999999984,0.6676923076923078,0.9333333333333333,79.87692307692305,0.8,0.6499999999999999,86.40000000000005,28.205882352941185,1
17220,26.70000000000001,0.6544444444444444,0.8666666666666667,82.12222222222222,0.8333333333333334,0.6400000000000002,78.90000000000005,28.595833333333342,1
17221,29.02333333333333,0.695,0.8,80.67083333333333,0.8,0.6,79.5,28.475000000000005,0
17222,29.299999999999986,0.671111111111111,1.0,82.05555555555556,0.7,0.6499999999999999,76.5,28.224,1
17223,26.78000000000002,0.713076923076923,0.5666666666666667,82.60384615384616,0.8666666666666667,0.6400000000000002,82.40000000000005,28.2,0
17224,28.20000000000001,0.6499999999999999,0.9333333333333333,83.43,0.7,0.69,83.5,27.50909090909091,1
17225,30.0,0.6528571428571429,0.8666666666666667,81.8142857142857,0.7,0.69,83.5,27.50909090909091,1
17226,30.0,0.6528571428571429,0.8666666666666667,81.8142857142857,0.7,0.69,83.5,27.50909090909091,1
17227,25.34666666666668,0.6966666666666665,0.8666666666666667,81.65555555555554,0.9333333333333333,0.6700000000000004,82.30000000000001,28.32857142857143,1
17228,27.486666666666654,0.6793333333333332,0.5666666666666667,81.54666666666667,0.9,0.6199999999999998,82.30000000000001,28.136000000000003,1
17229,27.70666666666666,0.7464,0.7666666666666667,81.61200000000002,0.9,0.6799999999999998,78.90000000000005,27.619999999999997,1
17230,27.246666666666684,0.7084615384615385,0.7333333333333333,82.93846153846151,0.9666666666666667,0.6499999999999999,84.80000000000001,28.96666666666667,1
17231,25.79999999999999,0.66375,0.9333333333333333,82.56250000000001,0.8333333333333334,0.6400000000000002,78.90000000000005,28.595833333333342,0
17232,26.70000000000001,0.6544444444444444,0.8666666666666667,82.12222222222222,0.8333333333333334,0.6400000000000002,78.90000000000005,28.595833333333342,1
17233,28.600000000000016,0.6854545454545454,0.8666666666666667,81.55,0.8333333333333334,0.6400000000000002,78.90000000000005,28.595833333333342,1
17234,26.70000000000001,0.6544444444444444,0.8666666666666667,82.12222222222222,0.9,0.6799999999999998,78.90000000000005,27.619999999999997,1
17235,28.5,0.6739999999999999,1.0,82.03333333333332,0.9333333333333333,0.5799999999999998,75.90000000000005,28.215384615384615,1
17236,28.900000000000002,0.7152000000000001,0.6666666666666666,80.164,0.8333333333333334,0.69,81.09999999999995,27.883333333333336,1
17237,29.600000000000016,0.6433333333333334,0.7333333333333333,82.36666666666665,0.9333333333333333,0.69,79.8,28.222727272727273,1
17238,27.999999999999986,0.6833333333333332,0.8,81.8875,0.8666666666666667,0.7300000000000003,86.90000000000005,27.916666666666668,1
17239,28.399999999999984,0.6730769230769232,0.8,81.98461538461538,0.8666666666666667,0.6499999999999999,82.69999999999999,27.74761904761905,0
17240,28.30666666666668,0.6952380952380951,0.9,82.45238095238096,0.8666666666666667,0.6499999999999999,82.69999999999999,27.74761904761905,1
17241,28.20000000000001,0.6533333333333332,0.9333333333333333,83.2333333333333,0.8666666666666667,0.6,78.0,27.983333333333338,1
17242,25.34666666666668,0.6966666666666665,0.8666666666666667,81.65555555555554,0.8666666666666667,0.6,78.0,27.983333333333338,1
17243,27.586666666666662,0.7305555555555556,0.7,81.83888888888889,0.8333333333333334,0.6923333333333334,84.41666666666671,28.320000000000004,1
17244,25.883333333333322,0.7206896551724138,0.6,79.50344827586206,0.8333333333333334,0.6923333333333334,84.41666666666671,28.320000000000004,1
17245,28.399999999999984,0.6624999999999999,1.0,82.74999999999999,0.8333333333333334,0.6499999999999999,84.09999999999995,28.13478260869565,0
17246,27.879999999999995,0.6990909090909092,0.8666666666666667,81.365,0.7,0.69,83.5,27.50909090909091,1
17247,27.856666666666676,0.7005263157894737,0.7,81.72105263157894,0.7,0.69,83.5,27.50909090909091,1
17248,27.879999999999995,0.6990909090909092,0.8666666666666667,81.365,0.7,0.69,83.5,27.50909090909091,1
17249,30.5,0.649090909090909,0.7333333333333333,80.66363636363636,0.8333333333333334,0.6400000000000002,78.90000000000005,28.595833333333342,1
17250,27.899999999999984,0.6357142857142856,0.6666666666666666,83.82857142857142,0.8333333333333334,0.6400000000000002,78.90000000000005,28.595833333333342,1
17251,27.899999999999984,0.6357142857142856,0.6666666666666666,83.82857142857142,0.8333333333333334,0.6400000000000002,78.90000000000005,28.595833333333342,1
17252,30.5,0.649090909090909,0.7333333333333333,80.66363636363636,0.8333333333333334,0.6400000000000002,78.90000000000005,28.595833333333342,1
17253,26.0,0.6544444444444443,0.9333333333333333,81.07777777777778,0.7,0.5500000000000003,75.20000000000002,28.04666666666667,1
17254,27.70000000000001,0.6233333333333332,0.8,81.31666666666663,0.8333333333333334,0.69,88.19999999999999,28.657692307692308,1
17255,28.29999999999999,0.6566666666666667,0.9333333333333333,82.10000000000001,0.8333333333333334,0.69,88.19999999999999,28.657692307692308,0
17256,28.600000000000016,0.6354545454545453,0.8666666666666667,82.2818181818182,0.9333333333333333,0.6700000000000004,82.30000000000001,28.32857142857143,1
17257,28.29999999999999,0.6637499999999998,0.9333333333333333,82.02499999999998,0.8,0.59,80.3,28.54545454545455,1
17258,29.600000000000016,0.6592307692307693,1.0,82.68461538461541,0.7666666666666667,0.6999999999999996,82.09999999999995,28.05714285714286,1
17259,28.20000000000001,0.6499999999999999,0.9333333333333333,83.43,0.8,0.6400000000000002,85.40000000000005,27.792307692307688,1
17260,30.0,0.6528571428571429,0.8666666666666667,81.8142857142857,0.8,0.6400000000000002,85.40000000000005,27.792307692307688,1
17261,30.100000000000016,0.6749999999999999,0.9333333333333333,81.30714285714284,0.7666666666666667,0.6999999999999996,82.09999999999995,28.05714285714286,1
17262,29.0,0.6725000000000001,0.6,83.70000000000003,0.7666666666666667,0.6999999999999996,82.09999999999995,28.05714285714286,1
17263,30.0,0.6528571428571429,0.8666666666666667,81.8142857142857,0.8,0.6400000000000002,85.40000000000005,27.792307692307688,1
17264,30.0,0.6528571428571429,0.8666666666666667,81.8142857142857,0.8,0.6400000000000002,85.40000000000005,27.792307692307688,1
17265,27.353333333333314,0.7183333333333333,0.7666666666666667,83.74444444444444,0.8666666666666667,0.6400000000000002,82.0,28.17777777777778,1
17266,28.20000000000001,0.6533333333333332,0.9333333333333333,83.2333333333333,0.9666666666666667,0.6499999999999999,84.80000000000001,28.96666666666667,1
17267,27.136666666666653,0.6816666666666665,0.7333333333333333,82.36111111111111,0.6333333333333333,0.6400000000000002,81.59999999999995,28.104545454545462,1
17268,28.100000000000012,0.7170833333333334,0.7666666666666667,81.93478260869566,0.8,0.588,77.72000000000001,28.388461538461538,1
17269,27.970000000000013,0.69375,0.7,80.94545454545455,0.8333333333333334,0.6499999999999999,84.09999999999995,28.13478260869565,0
17270,28.29999999999999,0.6666666666666666,0.8666666666666667,83.35555555555554,0.8333333333333334,0.6499999999999999,84.09999999999995,28.13478260869565,1
17271,27.856666666666676,0.7005263157894737,0.7,81.72105263157894,0.7,0.69,83.5,27.50909090909091,0
17272,28.5,0.6487499999999999,0.7333333333333333,82.4875,0.9,0.6300000000000002,80.09999999999995,28.50909090909091,1
17273,30.5,0.649090909090909,0.7333333333333333,80.66363636363636,0.9333333333333333,0.6400000000000002,79.8,28.595000000000006,1
17274,27.246666666666684,0.7084615384615385,0.7333333333333333,82.93846153846151,0.8666666666666667,0.7300000000000003,86.90000000000005,27.916666666666668,0
17275,28.399999999999984,0.6572727272727273,0.8666666666666667,81.80000000000001,0.8666666666666667,0.7300000000000003,86.90000000000005,27.916666666666668,1
