,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3107,44,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Yorvit Torrealba,6,0,4,False,2004-04-25,Stolen,2B,2004
3108,30,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Damian Miller,0,1,3,True,2004-04-25,Stolen,2B,2004
3109,31,2B,3B,Stolen Base 3B,,408210,Chone Figgins,Damian Miller,0,1,3,True,2004-04-25,Stolen,3B,2004
3110,2,2B,3B,Stolen Base 3B,,408307,Carl Crawford,Miguel Olivo,0,1,1,True,2004-04-25,Stolen,3B,2004
3111,73,2B,3B,Stolen Base 3B,,408306,Rocco Baldelli,Miguel Olivo,2,5,8,True,2004-04-25,Stolen,3B,2004
3112,74,1B,2B,Stolen Base 2B,,112903,José Cruz Jr.,Miguel Olivo,2,5,8,True,2004-04-25,Stolen,2B,2004
3113,67,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Mike Piazza,4,1,8,False,2004-04-25,Stolen,2B,2004
3114,39,1B,,Caught Stealing 2B,,111072,Henry Blanco,Kelly Stinnett,0,4,4,True,2004-04-25,Caught,2B,2004
3115,58,1B,,Caught Stealing 2B,,433217,Andrés Blanco,Henry Blanco,1,4,5,False,2004-04-25,Caught,2B,2004
3116,37,1B,,Caught Stealing 2B,,136724,Marlon Anderson,Chad Moeller,0,2,5,True,2004-04-25,Caught,2B,2004
3117,73,2B,3B,Stolen Base 3B,,113744,Jim Edmonds,Chad Moeller,1,4,9,True,2004-04-25,Stolen,3B,2004
3118,19,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Kevin Cash,0,2,1,False,2004-04-25,Stolen,2B,2004
3119,9,1B,,Caught Stealing 2B,,132788,Kevin Millar,Jorge Posada,0,0,2,True,2004-04-25,Caught,2B,2004
3120,29,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Jason Varitek,0,2,4,False,2004-04-25,Stolen,2B,2004
3121,42,1B,2B,Stolen Base 2B,,407828,Matt Cepicky,Mike Lieberthal,0,0,5,False,2004-04-25,Stolen,2B,2004
3122,80,1B,,Caught Stealing 2B,,111851,Orlando Cabrera,Mike Lieberthal,2,0,8,False,2004-04-25,Caught,2B,2004
3123,71,1B,,Caught Stealing 2B,,424825,Coco Crisp,Ivan Rodriguez,2,3,9,True,2004-04-25,Caught,2B,2004
3124,83,1B,,Caught Stealing 2B,,150229,A.J. Pierzynski,Paul Lo Duca,1,5,8,True,2004-04-24,Caught,2B,2004
3125,84,2B,3B,Caught Stealing 2B,,115394,Jeffrey Hammonds,Paul Lo Duca,1,5,8,True,2004-04-24,Caught,2B,2004
3126,17,1B,2B,Stolen Base 2B,,150421,Ramon Hernandez,Robby Hammock,0,0,2,True,2004-04-24,Stolen,2B,2004
3127,18,2B,3B,Stolen Base 3B,,150239,Terrence Long,Robby Hammock,0,0,2,True,2004-04-24,Stolen,3B,2004
3128,61,1B,2B,Stolen Base 2B,,118609,Quinton McCracken,Gerald Laird,0,0,8,True,2004-04-24,Stolen,2B,2004
3129,30,1B,2B,Stolen Base 2B,,136731,Corey Koskie,Benito Santiago,2,1,4,True,2004-04-24,Stolen,2B,2004
3130,49,1B,2B,Stolen Base 2B,,115017,Tony Graffanino,Rob Bowen,3,1,5,False,2004-04-24,Stolen,2B,2004
3131,120,1B,2B,Stolen Base 2B,,150090,D'Angelo Jimenez,Jason Kendall,6,7,7,True,2004-04-24,Stolen,2B,2004
3132,68,1B,,Caught Stealing 2B,,119348,Mike Mordecai,Johnny Estrada,4,2,6,False,2004-04-24,Caught,2B,2004
3133,89,1B,2B,Stolen Base 2B,,112680,Wil Cordero,Johnny Estrada,6,3,7,False,2004-04-24,Stolen,2B,2004
3134,80,1B,2B,Stolen Base 2B,,136767,Eric Chavez,José Molina,3,5,8,False,2004-04-24,Stolen,2B,2004
3135,89,2B,3B,Stolen Base 3B,,150456,Adam Kennedy,Damian Miller,3,6,9,True,2004-04-24,Stolen,3B,2004
3136,90,1B,2B,Stolen Base 2B,,275930,David Eckstein,Damian Miller,3,6,9,True,2004-04-24,Stolen,2B,2004
3137,1,1B,2B,Stolen Base 2B,,110987,Craig Biggio,Charles Johnson,0,1,1,True,2004-04-24,Stolen,2B,2004
3138,12,1B,,Caught Stealing 2B,,112381,Royce Clayton,Brad Ausmus,0,2,1,False,2004-04-24,Caught,2B,2004
3139,64,1B,,Caught Stealing 2B,,407812,Matt Holliday,Brad Ausmus,3,7,3,False,2004-04-24,Caught,2B,2004
3140,12,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Michael Barrett,1,0,2,True,2004-04-24,Stolen,2B,2004
3141,51,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Mike Matheny,2,0,6,False,2004-04-24,Stolen,2B,2004
3142,1,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Sandy Alomar Jr.,0,0,1,True,2004-04-24,Stolen,2B,2004
3143,25,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,Sandy Alomar Jr.,0,1,4,True,2004-04-24,Stolen,2B,2004
3144,43,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Sandy Alomar Jr.,1,2,5,True,2004-04-24,Stolen,2B,2004
3145,44,2B,3B,Stolen Base 3B,,408307,Carl Crawford,Sandy Alomar Jr.,1,2,5,True,2004-04-24,Stolen,3B,2004
3146,11,1B,,Caught Stealing 2B,,116539,Derek Jeter,Jason Varitek,0,1,1,False,2004-04-24,Caught,2B,2004
3147,100,1B,2B,Stolen Base 2B,,123660,Jason Varitek,Jorge Posada,2,2,10,True,2004-04-24,Stolen,2B,2004
3148,125,1B,,Caught Stealing 2B,,122111,Gary Sheffield,Jason Varitek,2,2,11,False,2004-04-24,Caught,2B,2004
3149,8,1B,2B,Stolen Base 2B,,121358,Ivan Rodriguez,Tim Laker,0,0,1,False,2004-04-24,Stolen,2B,2004
3150,15,1B,2B,Stolen Base 2B,,150268,Pedro Feliz,Paul Lo Duca,0,2,1,True,2004-04-23,Stolen,2B,2004
3151,45,1B,2B,Stolen Base 2B,,115394,Jeffrey Hammonds,Paul Lo Duca,1,4,3,True,2004-04-23,Stolen,2B,2004
3152,71,1B,2B,Stolen Base 2B,,111188,Barry Bonds,Paul Lo Duca,2,4,5,True,2004-04-23,Stolen,2B,2004
3153,72,1B,2B,Stolen Base 2B,,425632,Matt Kata,Ramon Hernandez,2,2,8,False,2004-04-23,Stolen,2B,2004
3154,79,1B,2B,Stolen Base 2B,,114135,Steve Finley,Ramon Hernandez,5,2,8,False,2004-04-23,Stolen,2B,2004
3155,84,1B,2B,Stolen Base 2B,,346857,Nick Punto,Benito Santiago,5,3,8,True,2004-04-23,Stolen,2B,2004
3156,120,1B,2B,Stolen Base 2B,,137006,Doug Mientkiewicz,Benito Santiago,5,7,9,True,2004-04-23,Stolen,2B,2004
3157,45,1B,,Caught Stealing 2B,,121663,Rey Sanchez,Miguel Olivo,1,2,5,True,2004-04-23,Caught,2B,2004
3158,67,2B,3B,Stolen Base 3B,,400023,Aaron Rowand,Toby Hall,2,2,7,False,2004-04-23,Stolen,3B,2004
3159,115,1B,2B,Stolen Base 2B,,111214,Bret Boone,Gerald Laird,10,8,8,True,2004-04-23,Stolen,2B,2004
3160,13,1B,,Caught Stealing 2B,,334393,Juan Pierre,Johnny Estrada,0,2,1,False,2004-04-23,Caught,2B,2004
3161,53,1B,,Caught Stealing 2B,,400158,Jay Gibbons,Kevin Cash,3,2,4,False,2004-04-23,Caught,2B,2004
3162,10,1B,2B,Stolen Base 2B,,111736,Ellis Burks,John Flaherty,0,0,2,True,2004-04-23,Stolen,2B,2004
3163,23,1B,2B,Stolen Base 2B,,113028,Johnny Damon,John Flaherty,0,1,3,True,2004-04-23,Stolen,2B,2004
3164,37,1B,2B,Stolen Base 2B,,121009,Pokey Reese,John Flaherty,0,3,4,True,2004-04-23,Stolen,2B,2004
3165,14,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Mike Lieberthal,1,4,1,False,2004-04-23,Stolen,2B,2004
3166,60,1B,2B,Stolen Base 2B,,407781,Marlon Byrd,Brian Schneider,1,5,6,True,2004-04-23,Stolen,2B,2004
3167,78,1B,2B,Stolen Base 2B,,346795,Endy Chavez,Mike Lieberthal,5,5,6,False,2004-04-23,Stolen,2B,2004
3168,57,1B,,Caught Stealing 2B,,150472,Ryan Freel,Jason Kendall,3,2,4,True,2004-04-23,Caught,2B,2004
3169,65,1B,2B,Stolen Base 2B,,425506,Jody Gerut,Chris Shelton,4,3,5,True,2004-04-23,Stolen,2B,2004
3170,81,1B,2B,Stolen Base 2B,,123726,Fernando Vina,Victor Martinez,6,3,6,False,2004-04-23,Stolen,2B,2004
3171,2,1B,2B,Stolen Base 2B,,133341,Shane Spencer,Paul Bako,0,0,1,True,2004-04-23,Stolen,2B,2004
3172,7,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Mike Piazza,0,0,1,False,2004-04-23,Stolen,2B,2004
3173,34,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Mike Piazza,3,1,3,False,2004-04-23,Stolen,2B,2004
3174,4,1B,2B,Stolen Base 2B,,407483,Willie Harris,Jorge Posada,0,0,1,False,2004-04-22,Stolen,2B,2004
3175,10,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Jorge Posada,1,0,1,False,2004-04-22,Stolen,2B,2004
3176,62,1B,2B,Stolen Base 2B,,346874,Juan Uribe,Jorge Posada,4,2,6,False,2004-04-22,Stolen,2B,2004
3177,98,1B,2B,Stolen Base 2B,,121673,Reggie Sanders,Brad Ausmus,1,1,12,True,2004-04-22,Stolen,2B,2004
3178,35,1B,2B,Stolen Base 2B,,407861,Orlando Hudson,Jason Varitek,1,3,3,False,2004-04-22,Stolen,2B,2004
3179,20,1B,,Caught Stealing 2B,,150134,Toby Hall,Javy Lopez,0,3,2,True,2004-04-22,Caught,2B,2004
3180,60,1B,2B,Stolen Base 2B,,406933,Larry Bigbie,Toby Hall,4,3,5,False,2004-04-22,Stolen,2B,2004
3181,95,1B,2B,Stolen Base 2B,,291565,Eric Byrnes,Dan Wilson,2,7,8,True,2004-04-22,Stolen,2B,2004
3182,33,2B,3B,Stolen Base 3B,,408210,Chone Figgins,Rod Barajas,5,2,2,False,2004-04-22,Stolen,3B,2004
3183,34,1B,2B,Stolen Base 2B,,275930,David Eckstein,Rod Barajas,5,2,2,False,2004-04-22,Stolen,2B,2004
3184,45,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,José Molina,6,3,3,True,2004-04-22,Stolen,2B,2004
3185,50,2B,,Caught Stealing 3B,,136267,Troy Glaus,Rod Barajas,6,3,3,False,2004-04-22,Caught,3B,2004
3186,75,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Rod Barajas,7,3,6,False,2004-04-22,Stolen,2B,2004
3187,47,1B,2B,Stolen Base 2B,,134181,Adrian Beltré,Charles Johnson,7,1,4,True,2004-04-22,Stolen,2B,2004
3188,6,1B,2B,Stolen Base 2B,,346857,Nick Punto,Brandon Inge,0,0,1,False,2004-04-22,Stolen,2B,2004
3189,30,1B,2B,Stolen Base 2B,,121358,Ivan Rodriguez,Henry Blanco,0,1,3,True,2004-04-22,Stolen,2B,2004
3190,61,2B,3B,Stolen Base 3B,,150217,Cristian Guzman,Brandon Inge,3,2,5,False,2004-04-22,Stolen,3B,2004
3191,62,1B,2B,Stolen Base 2B,,122784,Shannon Stewart,Brandon Inge,3,2,5,False,2004-04-22,Stolen,2B,2004
3192,26,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Robby Hammock,0,1,3,False,2004-04-22,Stolen,2B,2004
3193,43,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Robby Hammock,1,1,5,False,2004-04-22,Stolen,2B,2004
3194,118,2B,3B,Stolen Base 3B,,110712,Danny Bautista,Gary Bennett,6,9,9,True,2004-04-22,Stolen,3B,2004
3195,119,1B,2B,Stolen Base 2B,,429710,Chad Tracy,Gary Bennett,6,9,9,True,2004-04-22,Stolen,2B,2004
3196,161,1B,,Caught Stealing 2B,,400090,Alex Cintron,Gary Bennett,9,9,13,True,2004-04-22,Caught,2B,2004
3197,1,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Mike Lieberthal,0,0,1,True,2004-04-22,Stolen,2B,2004
3198,49,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Mike Lieberthal,2,5,4,True,2004-04-22,Stolen,2B,2004
3199,5,1B,,Caught Stealing 2B,,150090,D'Angelo Jimenez,Johnny Estrada,0,0,1,False,2004-04-22,Caught,2B,2004
3200,65,1B,2B,Stolen Base 2B,,115017,Tony Graffanino,Victor Martinez,2,3,7,True,2004-04-22,Stolen,2B,2004
3201,79,1B,2B,Stolen Base 2B,,408224,Aaron Guiel,Victor Martinez,2,3,8,True,2004-04-22,Stolen,2B,2004
3202,3,1B,2B,Stolen Base 2B,,123041,Mike Sweeney,Tim Laker,0,0,1,True,2004-04-21,Stolen,2B,2004
3203,1,1B,2B,Stolen Base 2B,,276545,Michael Young,Bengie Molina,0,1,1,True,2004-04-21,Stolen,2B,2004
3204,8,1B,,Caught Stealing 2B,,275930,David Eckstein,Gerald Laird,0,1,1,False,2004-04-21,Caught,2B,2004
3205,18,1B,,Caught Stealing 2B,,115229,Jose Guillen,Gerald Laird,0,1,2,False,2004-04-21,Caught,2B,2004
3206,53,1B,,Caught Stealing 2B,,134260,Bengie Molina,Gerald Laird,1,3,5,False,2004-04-21,Caught,2B,2004
3207,1,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Todd Greene,0,0,1,True,2004-04-21,Stolen,2B,2004
3208,53,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Todd Greene,1,2,5,True,2004-04-21,Stolen,2B,2004
3209,107,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Todd Greene,4,9,7,True,2004-04-21,Stolen,2B,2004
3210,17,1B,,Caught Stealing 2B,,136722,Carlos Guillén,Henry Blanco,0,4,1,True,2004-04-21,Caught,2B,2004
3211,40,2B,3B,Stolen Base 3B,,150289,Carlos Pena,Henry Blanco,0,6,3,True,2004-04-21,Stolen,3B,2004
3212,41,1B,2B,Stolen Base 2B,,136722,Carlos Guillén,Henry Blanco,0,6,3,True,2004-04-21,Stolen,2B,2004
3213,13,1B,2B,Stolen Base 2B,,112087,Sean Casey,Eddie Pérez,1,0,1,False,2004-04-21,Stolen,2B,2004
3214,22,1B,2B,Stolen Base 2B,,136770,J.D. Drew,Jason LaRue,2,0,2,True,2004-04-21,Stolen,2B,2004
3215,54,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Jason LaRue,2,1,5,True,2004-04-21,Stolen,2B,2004
3216,77,1B,,Caught Stealing 2B,,346858,Eric Valent,Brian Schneider,1,2,7,False,2004-04-21,Caught,2B,2004
3217,134,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Mike Lieberthal,7,8,12,True,2004-04-21,Stolen,2B,2004
3218,20,1B,2B,Stolen Base 2B,,121009,Pokey Reese,Greg Myers,0,1,3,True,2004-04-21,Stolen,2B,2004
3219,70,1B,2B,Stolen Base 2B,,406933,Larry Bigbie,Toby Hall,3,7,5,False,2004-04-21,Stolen,2B,2004
3220,1,1B,2B,Stolen Base 2B,,284568,Sean Burroughs,A.J. Pierzynski,0,0,1,True,2004-04-20,Stolen,2B,2004
3221,32,1B,,Caught Stealing 2B,,150093,Alfonso Soriano,Bengie Molina,1,4,3,True,2004-04-20,Caught,2B,2004
3222,57,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Damian Miller,0,1,6,False,2004-04-20,Stolen,2B,2004
3223,16,1B,,Caught Stealing 2B,,407812,Matt Holliday,Paul Lo Duca,2,0,2,False,2004-04-20,Caught,2B,2004
3224,22,1B,2B,Stolen Base 2B,,425446,Aaron Miles,Paul Lo Duca,2,0,3,False,2004-04-20,Stolen,2B,2004
3225,36,1B,2B,Stolen Base 2B,,150396,Milton Bradley,Charles Johnson,5,0,4,True,2004-04-20,Stolen,2B,2004
3226,19,1B,2B,Stolen Base 2B,,408050,Michael Ryan,Ivan Rodriguez,0,0,3,False,2004-04-20,Stolen,2B,2004
3227,69,1B,2B,Stolen Base 2B,,407155,Craig Monroe,Henry Blanco,3,4,6,True,2004-04-20,Stolen,2B,2004
3228,110,1B,,Caught Stealing 2B,,120044,Magglio Ordonez,Jorge Posada,8,9,6,False,2004-04-20,Caught,2B,2004
3229,137,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Sandy Alomar Jr.,8,11,9,True,2004-04-20,Stolen,2B,2004
3230,47,1B,2B,Stolen Base 2B,,124523,Tony Womack,Brad Ausmus,1,1,6,True,2004-04-20,Stolen,2B,2004
3231,77,1B,,Caught Stealing 2B,,113744,Jim Edmonds,Brad Ausmus,1,5,8,True,2004-04-20,Caught,2B,2004
3232,8,1B,,Caught Stealing 2B,,150160,Junior Spivey,Robby Hammock,0,0,1,False,2004-04-20,Caught,2B,2004
3233,18,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Javier Valentin,0,2,3,True,2004-04-20,Stolen,2B,2004
3234,50,2B,3B,Stolen Base 3B,,111851,Orlando Cabrera,Mike Piazza,1,1,6,True,2004-04-20,Stolen,3B,2004
3235,79,2B,3B,Stolen Base 3B,,112116,Luis Castillo,Mike Lieberthal,1,3,7,True,2004-04-20,Stolen,3B,2004
3236,80,1B,2B,Stolen Base 2B,,408234,Miguel Cabrera,Mike Lieberthal,1,3,7,True,2004-04-20,Stolen,2B,2004
3237,2,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Victor Martinez,0,1,1,True,2004-04-20,Stolen,2B,2004
3238,31,2B,3B,Stolen Base 3B,,136860,Carlos Beltrán,Victor Martinez,0,6,2,True,2004-04-20,Stolen,3B,2004
3239,32,1B,2B,Stolen Base 2B,,123041,Mike Sweeney,Victor Martinez,0,6,2,True,2004-04-20,Stolen,2B,2004
3240,60,2B,3B,Stolen Base 3B,,136860,Carlos Beltrán,Victor Martinez,2,7,4,True,2004-04-20,Stolen,3B,2004
3241,46,1B,2B,Stolen Base 2B,,133160,Randy Winn,Adam Melhuse,1,0,6,False,2004-04-19,Stolen,2B,2004
3242,26,1B,2B,Stolen Base 2B,,219594,Tomo Ohka,Vance Wilson,2,0,3,True,2004-04-19,Stolen,2B,2004
3243,3,1B,2B,Stolen Base 2B,,291565,Eric Byrnes,Bengie Molina,0,0,1,True,2004-04-18,Stolen,2B,2004
3244,14,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Damian Miller,0,1,1,False,2004-04-18,Stolen,2B,2004
3245,30,1B,2B,Stolen Base 2B,,275930,David Eckstein,Damian Miller,0,1,3,False,2004-04-18,Stolen,2B,2004
3246,54,1B,2B,Stolen Base 2B,,275930,David Eckstein,Damian Miller,1,2,5,False,2004-04-18,Stolen,2B,2004
3247,61,1B,2B,Stolen Base 2B,,113240,David Dellucci,Ben Davis,0,2,6,True,2004-04-18,Stolen,2B,2004
3248,77,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Rod Barajas,3,2,7,False,2004-04-18,Stolen,2B,2004
3249,26,1B,,Caught Stealing 2B,,113660,Ray Durham,David Ross,1,0,3,False,2004-04-18,Caught,2B,2004
3250,32,1B,,Caught Stealing 2B,,400090,Alex Cintron,Ramon Hernandez,0,3,3,True,2004-04-18,Caught,2B,2004
3251,2,2B,3B,Stolen Base 3B,,117501,Barry Larkin,Michael Barrett,0,0,1,True,2004-04-18,Stolen,3B,2004
3252,53,1B,2B,Stolen Base 2B,,115135,Ken Griffey Jr.,Michael Barrett,3,5,5,True,2004-04-18,Stolen,2B,2004
3253,92,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Michael Barrett,8,9,7,True,2004-04-18,Stolen,2B,2004
3254,122,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Michael Barrett,9,9,10,True,2004-04-18,Stolen,2B,2004
3255,18,1B,2B,Stolen Base 2B,,136724,Marlon Anderson,Charles Johnson,2,1,2,False,2004-04-18,Stolen,2B,2004
3256,32,1B,,Caught Stealing 2B,,405395,Albert Pujols,Charles Johnson,3,1,3,False,2004-04-18,Caught,2B,2004
3257,55,2B,3B,Stolen Base 3B,,121673,Reggie Sanders,Charles Johnson,3,3,5,False,2004-04-18,Stolen,3B,2004
3258,2,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Rob Bowen,0,0,1,True,2004-04-18,Stolen,2B,2004
3259,26,1B,2B,Stolen Base 2B,,433217,Andrés Blanco,Rob Bowen,1,1,3,True,2004-04-18,Stolen,2B,2004
3260,56,1B,2B,Stolen Base 2B,,276372,Luis Rivas,Kelly Stinnett,2,3,5,False,2004-04-18,Stolen,2B,2004
3261,65,2B,3B,Stolen Base 3B,,150218,Jacque Jones,Kelly Stinnett,4,3,5,False,2004-04-18,Stolen,3B,2004
3262,31,1B,,Caught Stealing 2B,,123660,Jason Varitek,Jorge Posada,1,1,2,False,2004-04-18,Caught,2B,2004
3263,33,1B,2B,Stolen Base 2B,,150415,Brad Wilkerson,Mike Lieberthal,1,3,4,True,2004-04-18,Stolen,2B,2004
3264,75,1B,2B,Stolen Base 2B,,135784,Placido Polanco,Brian Schneider,4,4,7,False,2004-04-18,Stolen,2B,2004
3265,1,1B,2B,Stolen Base 2B,,407483,Willie Harris,Toby Hall,0,0,1,True,2004-04-18,Stolen,2B,2004
3266,34,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Miguel Olivo,0,3,4,False,2004-04-18,Stolen,2B,2004
3267,27,1B,2B,Stolen Base 2B,,333292,Jack Wilson,Mike Piazza,0,1,3,True,2004-04-18,Stolen,2B,2004
3268,3,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Johnny Estrada,0,0,1,True,2004-04-18,Stolen,2B,2004
3269,4,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Johnny Estrada,0,0,1,True,2004-04-18,Stolen,3B,2004
3270,70,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mike Redmond,2,0,7,False,2004-04-18,Stolen,2B,2004
3271,73,2B,3B,Stolen Base 3B,,279577,Rafael Furcal,Mike Redmond,2,0,7,False,2004-04-18,Stolen,3B,2004
3272,8,2B,3B,Stolen Base 3B,,150484,Vernon Wells,Javy Lopez,0,0,1,False,2004-04-18,Stolen,3B,2004
3273,19,1B,2B,Stolen Base 2B,,275928,Luis Matos,Kevin Cash,0,0,3,True,2004-04-18,Stolen,2B,2004
3274,46,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Kevin Cash,0,0,6,True,2004-04-18,Stolen,2B,2004
3275,79,1B,2B,Stolen Base 2B,,120191,Rafael Palmeiro,Kevin Cash,0,5,8,True,2004-04-18,Stolen,2B,2004
3276,58,2B,3B,Stolen Base 3B,,136722,Carlos Guillén,Victor Martinez,5,3,6,True,2004-04-18,Stolen,3B,2004
3277,48,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Gerald Laird,3,1,5,False,2004-04-17,Stolen,2B,2004
3278,42,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Damian Miller,4,1,3,False,2004-04-17,Stolen,2B,2004
3279,76,1B,2B,Stolen Base 2B,,150218,Jacque Jones,Benito Santiago,8,4,5,False,2004-04-17,Stolen,2B,2004
3280,77,2B,3B,Stolen Base 3B,,150218,Jacque Jones,Benito Santiago,8,4,5,False,2004-04-17,Stolen,3B,2004
3281,54,1B,,Caught Stealing 2B,,110432,Jeff Bagwell,Gary Bennett,7,3,4,False,2004-04-17,Caught,2B,2004
3282,65,3B,score,Caught Stealing Home,"{'id': 406324, 'link': '/api/v1/people/406324'}",150286,Mike Lamb,Gary Bennett,8,3,5,False,2004-04-17,Caught,Home,2004
3283,34,1B,2B,Stolen Base 2B,,400292,Hee-Seop Choi,Johnny Estrada,2,0,5,True,2004-04-17,Stolen,2B,2004
3284,75,2B,3B,Stolen Base 3B,,150353,Dave Roberts,A.J. Pierzynski,2,3,7,True,2004-04-17,Stolen,3B,2004
3285,42,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Todd Greene,2,3,4,False,2004-04-17,Stolen,2B,2004
3286,79,1B,2B,Stolen Base 2B,,408039,So Taguchi,Todd Greene,7,3,6,False,2004-04-17,Stolen,2B,2004
3287,93,1B,2B,Stolen Base 2B,,120903,Manny Ramirez,Jorge Posada,4,1,7,False,2004-04-17,Stolen,2B,2004
3288,100,1B,2B,Stolen Base 2B,,110840,Mark Bellhorn,Jorge Posada,4,1,8,False,2004-04-17,Stolen,2B,2004
3289,22,1B,2B,Stolen Base 2B,,406933,Larry Bigbie,Greg Myers,0,2,3,True,2004-04-17,Stolen,2B,2004
3290,27,2B,3B,Stolen Base 3B,,206551,Melvin Mora,Greg Myers,0,2,3,True,2004-04-17,Stolen,3B,2004
3291,82,1B,,Caught Stealing 2B,,406428,Tim Raines,Greg Myers,3,3,8,True,2004-04-17,Caught,2B,2004
3292,1,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Tim Laker,0,0,1,True,2004-04-17,Stolen,2B,2004
3293,126,1B,2B,Stolen Base 2B,,276346,Brandon Inge,Tim Laker,1,6,9,True,2004-04-17,Stolen,2B,2004
3294,3,2B,3B,Stolen Base 3B,,150353,Dave Roberts,Yorvit Torrealba,0,1,1,True,2004-04-16,Stolen,3B,2004
3295,48,1B,,Caught Stealing 2B,,150396,Milton Bradley,Yorvit Torrealba,0,2,6,True,2004-04-16,Caught,2B,2004
3296,26,1B,,Caught Stealing 2B,,133160,Randy Winn,Gerald Laird,0,5,2,False,2004-04-16,Caught,2B,2004
3297,45,1B,2B,Stolen Base 2B,,114135,Steve Finley,Ramon Hernandez,0,2,5,True,2004-04-16,Stolen,2B,2004
3298,34,1B,,Caught Stealing 2B,,282597,Adam Melhuse,Josh Paul,0,1,5,True,2004-04-16,Caught,2B,2004
3299,26,1B,2B,Stolen Base 2B,,276372,Luis Rivas,Benito Santiago,3,1,3,False,2004-04-16,Stolen,2B,2004
3300,32,2B,,Caught Stealing 3B,,136731,Corey Koskie,Benito Santiago,4,1,3,False,2004-04-16,Caught,3B,2004
3301,33,1B,2B,Caught Stealing 3B,,150212,Michael Cuddyer,Benito Santiago,4,1,3,False,2004-04-16,Caught,3B,2004
3302,66,1B,2B,Stolen Base 2B,,150218,Jacque Jones,Benito Santiago,7,2,5,False,2004-04-16,Stolen,2B,2004
3303,17,1B,2B,Stolen Base 2B,,121409,Scott Rolen,Charles Johnson,4,1,1,False,2004-04-16,Stolen,2B,2004
3304,23,2B,3B,Stolen Base 3B,,116569,Charles Johnson,Mike Matheny,4,1,2,True,2004-04-16,Stolen,3B,2004
3305,49,1B,2B,Stolen Base 2B,,124523,Tony Womack,Charles Johnson,11,3,3,False,2004-04-16,Stolen,2B,2004
3306,35,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Raul Chavez,1,0,4,True,2004-04-16,Stolen,2B,2004
3307,37,2B,3B,Stolen Base 3B,,325392,Scott Podsednik,Raul Chavez,1,0,4,True,2004-04-16,Stolen,3B,2004
3308,52,1B,,Caught Stealing 2B,,119482,Bill Mueller,Jorge Posada,5,2,5,False,2004-04-16,Caught,2B,2004
3309,58,2B,,Caught Stealing 3B,,121347,Alex Rodriguez,Doug Mirabelli,5,2,6,True,2004-04-16,Caught,3B,2004
3310,59,1B,2B,Caught Stealing 3B,,114739,Jason Giambi,Doug Mirabelli,5,2,6,True,2004-04-16,Caught,3B,2004
3311,2,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Johnny Estrada,0,0,1,True,2004-04-16,Stolen,2B,2004
