,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2707,25,2B,,Caught Stealing 3B,,340392,Timo Perez,Charles Johnson,0,1,3,True,2005-05-11,Caught,3B,2005
2708,26,1B,2B,Stolen Base 2B,,435338,Tadahito Iguchi,Charles Johnson,0,1,3,True,2005-05-11,Stolen,2B,2005
2709,41,1B,2B,Stolen Base 2B,,132360,Damon Hollins,A.J. Pierzynski,1,1,4,False,2005-05-11,Stolen,2B,2005
2710,80,1B,2B,Stolen Base 2B,,132360,Damon Hollins,A.J. Pierzynski,1,5,7,False,2005-05-11,Stolen,2B,2005
2711,20,1B,2B,Stolen Base 2B,,276346,Brandon Inge,Sandy Alomar Jr.,0,0,3,True,2005-05-11,Stolen,2B,2005
2712,74,1B,2B,Stolen Base 2B,,408299,Omar Infante,Sandy Alomar Jr.,4,2,7,True,2005-05-11,Stolen,2B,2005
2713,100,1B,2B,Stolen Base 2B,,425497,Nook Logan,Sandy Alomar Jr.,4,6,9,True,2005-05-11,Stolen,2B,2005
2714,5,1B,,Caught Stealing 2B,,276054,Brady Clark,Todd Pratt,0,1,1,False,2005-05-11,Caught,2B,2005
2715,12,1B,2B,Stolen Base 2B,,430598,Jeremy Reed,Jorge Posada,0,5,1,True,2005-05-11,Stolen,2B,2005
2716,18,2B,3B,Stolen Base 3B,,116539,Derek Jeter,Miguel Olivo,0,5,1,False,2005-05-11,Stolen,3B,2005
2717,19,1B,2B,Stolen Base 2B,,124523,Tony Womack,Miguel Olivo,0,5,1,False,2005-05-11,Stolen,2B,2005
2718,46,1B,2B,Stolen Base 2B,,124523,Tony Womack,Miguel Olivo,6,5,2,False,2005-05-11,Stolen,2B,2005
2719,47,2B,3B,Stolen Base 3B,,124523,Tony Womack,Miguel Olivo,6,5,2,False,2005-05-11,Stolen,3B,2005
2720,94,1B,2B,Stolen Base 2B,,124523,Tony Womack,Miguel Olivo,12,9,5,False,2005-05-11,Stolen,2B,2005
2721,79,1B,,Caught Stealing 2B,,433597,Mark Teahen,Ken Huckaby,7,6,5,True,2005-05-11,Caught,2B,2005
2722,112,1B,,Caught Stealing 2B,,407556,Angel Berroa,Ken Huckaby,7,9,8,True,2005-05-11,Caught,2B,2005
2723,92,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Jason LaRue,2,7,7,True,2005-05-11,Stolen,2B,2005
2724,97,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Miguel Ojeda,2,7,7,False,2005-05-11,Stolen,2B,2005
2725,17,1B,,Caught Stealing 2B,,114135,Steve Finley,Victor Martinez,2,0,2,False,2005-05-10,Caught,2B,2005
2726,19,1B,,Caught Stealing 2B,,425477,Robb Quinlan,Victor Martinez,2,0,2,False,2005-05-10,Caught,2B,2005
2727,30,1B,2B,Stolen Base 2B,,424825,Coco Crisp,Josh Paul,2,1,4,True,2005-05-10,Stolen,2B,2005
2728,46,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Victor Martinez,4,2,5,False,2005-05-10,Stolen,2B,2005
2729,68,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Victor Martinez,4,3,7,False,2005-05-10,Stolen,2B,2005
2730,108,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,JD Closser,5,8,7,True,2005-05-10,Stolen,2B,2005
2731,6,1B,,Caught Stealing 2B,,400284,Chase Utley,Damian Miller,0,2,1,True,2005-05-10,Caught,2B,2005
2732,21,1B,,Caught Stealing 2B,,110816,David Bell,Damian Miller,3,2,2,True,2005-05-10,Caught,2B,2005
2733,44,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Damian Miller,4,2,4,True,2005-05-10,Stolen,2B,2005
2734,2,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Michael Barrett,0,0,1,True,2005-05-10,Stolen,2B,2005
2735,29,1B,2B,Stolen Base 2B,,120413,Neifi Perez,Ramon Castro,2,0,3,False,2005-05-10,Stolen,2B,2005
2736,15,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Chris Widger,0,1,1,False,2005-05-10,Stolen,2B,2005
2737,98,2B,3B,Stolen Base 3B,,333492,Aubrey Huff,Chris Widger,4,6,7,False,2005-05-10,Stolen,3B,2005
2738,13,1B,2B,Stolen Base 2B,,430598,Jeremy Reed,John Flaherty,0,1,2,True,2005-05-10,Stolen,2B,2005
2739,39,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Miguel Olivo,4,2,3,False,2005-05-10,Stolen,2B,2005
2740,78,1B,2B,Stolen Base 2B,,346857,Nick Punto,Geronimo Gil,4,4,8,True,2005-05-10,Stolen,2B,2005
2741,2,1B,2B,Stolen Base 2B,,424825,Coco Crisp,José Molina,0,0,1,True,2005-05-09,Stolen,2B,2005
2742,11,1B,2B,Stolen Base 2B,,115223,Vladimir Guerrero,Victor Martinez,0,1,1,False,2005-05-09,Stolen,2B,2005
2743,50,1B,,Caught Stealing 2B,,429713,Grady Sizemore,José Molina,0,3,7,True,2005-05-09,Caught,2B,2005
2744,16,1B,,Caught Stealing 2B,,112903,José Cruz Jr.,Brian Schneider,0,0,2,False,2005-05-09,Caught,2B,2005
2745,17,2B,3B,Caught Stealing 2B,,115094,Shawn Green,Brian Schneider,0,0,2,False,2005-05-09,Caught,2B,2005
2746,34,1B,,Caught Stealing 2B,,276376,Nick Johnson,Chris Snyder,0,1,4,True,2005-05-09,Caught,2B,2005
2747,19,2B,3B,Stolen Base 3B,,121673,Reggie Sanders,Jason Phillips,1,0,2,False,2005-05-09,Stolen,3B,2005
2748,20,1B,2B,Stolen Base 2B,,408039,So Taguchi,Jason Phillips,1,0,2,False,2005-05-09,Stolen,2B,2005
2749,45,1B,,Caught Stealing 2B,,425497,Nook Logan,Sandy Alomar Jr.,0,0,6,True,2005-05-09,Caught,2B,2005
2750,48,1B,,Caught Stealing 2B,,276346,Brandon Inge,Sandy Alomar Jr.,0,0,6,True,2005-05-09,Caught,2B,2005
2751,14,1B,2B,Stolen Base 2B,,117601,Derrek Lee,Ramon Castro,0,3,1,False,2005-05-09,Stolen,2B,2005
2752,78,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Ramon Castro,4,4,7,False,2005-05-09,Stolen,2B,2005
2753,1,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Toby Hall,0,1,1,True,2005-05-09,Stolen,2B,2005
2754,13,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,A.J. Pierzynski,0,2,1,False,2005-05-09,Stolen,2B,2005
2755,35,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,A.J. Pierzynski,0,2,3,False,2005-05-09,Stolen,2B,2005
2756,27,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Ramon Hernandez,5,0,2,False,2005-05-09,Stolen,2B,2005
2757,1,1B,,Caught Stealing 2B,,430203,David DeJesus,Ken Huckaby,0,0,1,True,2005-05-09,Caught,2B,2005
2758,23,1B,2B,Stolen Base 2B,,425859,Russ Adams,John Buck,2,0,2,False,2005-05-09,Stolen,2B,2005
2759,63,1B,2B,Stolen Base 2B,,150484,Vernon Wells,John Buck,2,1,6,False,2005-05-09,Stolen,2B,2005
2760,72,1B,2B,Stolen Base 2B,,407861,Orlando Hudson,John Buck,6,1,6,False,2005-05-09,Stolen,2B,2005
2761,22,1B,2B,Stolen Base 2B,,407832,Wilson Valdez,Jorge Posada,1,0,3,True,2005-05-09,Stolen,2B,2005
2762,8,1B,2B,Stolen Base 2B,,348563,Morgan Ensberg,Paul Lo Duca,0,0,2,True,2005-05-09,Stolen,2B,2005
2763,42,1B,,Caught Stealing 2B,,110385,Brad Ausmus,Paul Lo Duca,0,1,5,True,2005-05-09,Caught,2B,2005
2764,34,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Joe Mauer,2,0,3,False,2005-05-09,Stolen,2B,2005
2765,28,1B,,Caught Stealing 2B,,117276,Mark Kotsay,Doug Mirabelli,1,0,3,True,2005-05-09,Caught,2B,2005
2766,13,1B,2B,Stolen Base 2B,,276055,Adam Dunn,Jason Phillips,0,0,2,False,2005-05-08,Stolen,2B,2005
2767,94,1B,2B,Stolen Base 2B,,150396,Milton Bradley,Jason LaRue,3,7,9,True,2005-05-08,Stolen,2B,2005
2768,1,1B,2B,Stolen Base 2B,,117566,Matt Lawton,Koyie Hill,0,0,1,True,2005-05-08,Stolen,2B,2005
2769,30,2B,3B,Stolen Base 3B,,424726,Jason Bay,Koyie Hill,0,2,4,True,2005-05-08,Stolen,3B,2005
2770,43,1B,2B,Stolen Base 2B,,117566,Matt Lawton,Koyie Hill,1,2,5,True,2005-05-08,Stolen,2B,2005
2771,58,1B,,Caught Stealing 2B,,123744,Omar Vizquel,Gary Bennett,2,2,5,False,2005-05-08,Caught,2B,2005
2772,82,1B,,Caught Stealing 2B,,346795,Endy Chavez,Yorvit Torrealba,2,3,8,True,2005-05-08,Caught,2B,2005
2773,104,1B,2B,Stolen Base 2B,,425206,Jamey Carroll,Yorvit Torrealba,3,3,10,True,2005-05-08,Stolen,2B,2005
2774,3,1B,,Caught Stealing 2B,,136722,Carlos Guillén,José Molina,0,1,1,True,2005-05-08,Caught,2B,2005
2775,60,1B,,Caught Stealing 2B,,133380,Aramis Ramirez,Todd Pratt,2,1,7,False,2005-05-08,Caught,2B,2005
2776,23,1B,,Caught Stealing 2B,,346857,Nick Punto,Charles Johnson,0,2,3,True,2005-05-08,Caught,2B,2005
2777,35,1B,,Caught Stealing 2B,,150061,Julio Lugo,Joe Mauer,0,2,4,False,2005-05-08,Caught,2B,2005
2778,98,1B,,Caught Stealing 2B,,431151,David Wright,Chad Moeller,4,4,8,True,2005-05-08,Caught,2B,2005
2779,113,1B,2B,Stolen Base 2B,,150160,Junior Spivey,Ramon Castro,4,4,9,False,2005-05-08,Stolen,2B,2005
2780,48,1B,2B,Stolen Base 2B,,113240,David Dellucci,Victor Martinez,6,0,4,False,2005-05-08,Stolen,2B,2005
2781,58,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Victor Martinez,6,0,5,False,2005-05-08,Stolen,2B,2005
2782,84,2B,3B,Stolen Base 3B,,206551,Melvin Mora,John Buck,8,8,6,False,2005-05-08,Stolen,3B,2005
2783,17,1B,,Caught Stealing 2B,,150317,Joe Crede,Gregg Zaun,0,3,2,True,2005-05-08,Caught,2B,2005
2784,6,1B,2B,Stolen Base 2B,,334393,Juan Pierre,JD Closser,1,0,1,False,2005-05-08,Stolen,2B,2005
2785,7,2B,3B,Stolen Base 3B,,334393,Juan Pierre,JD Closser,1,0,1,False,2005-05-08,Stolen,3B,2005
2786,39,2B,3B,Stolen Base 3B,,334393,Juan Pierre,JD Closser,1,4,3,False,2005-05-08,Stolen,3B,2005
2787,40,1B,2B,Stolen Base 2B,,217100,Willie Bloomquist,Jason Varitek,1,2,5,True,2005-05-08,Stolen,2B,2005
2788,2,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Doug Mirabelli,0,0,1,True,2005-05-08,Stolen,2B,2005
2789,37,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Doug Mirabelli,4,1,3,True,2005-05-08,Stolen,2B,2005
2790,96,1B,2B,Stolen Base 2B,,116380,Raul Ibanez,Doug Mirabelli,6,3,9,True,2005-05-08,Stolen,2B,2005
2791,2,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Doug Mirabelli,0,0,1,True,2005-05-07,Stolen,2B,2005
2792,37,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Doug Mirabelli,4,1,3,True,2005-05-07,Stolen,2B,2005
2793,96,1B,2B,Stolen Base 2B,,116380,Raul Ibanez,Doug Mirabelli,6,3,9,True,2005-05-07,Stolen,2B,2005
2794,58,3B,,Caught Stealing Home,,425489,Jose Castillo,Chris Snyder,0,3,5,True,2005-05-07,Caught,Home,2005
2795,59,1B,2B,Caught Stealing Home,,333292,Jack Wilson,Chris Snyder,0,3,5,True,2005-05-07,Caught,Home,2005
2796,16,1B,,Caught Stealing 2B,,408314,José Reyes,Chad Moeller,0,0,3,True,2005-05-07,Caught,2B,2005
2797,47,1B,2B,Stolen Base 2B,,204020,Lance Berkman,Johnny Estrada,1,0,6,True,2005-05-07,Stolen,2B,2005
2798,2,1B,,Caught Stealing 2B,,122784,Shannon Stewart,Toby Hall,0,0,1,True,2005-05-07,Caught,2B,2005
2799,2,1B,,Caught Stealing 2B,,425549,Clint Barmes,Paul Lo Duca,0,0,1,True,2005-05-07,Caught,2B,2005
2800,51,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Todd Greene,0,0,5,False,2005-05-07,Stolen,2B,2005
2801,100,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Todd Greene,4,1,8,False,2005-05-07,Stolen,2B,2005
2802,53,1B,2B,Stolen Base 2B,,115017,Tony Graffanino,Geronimo Gil,4,2,6,True,2005-05-07,Stolen,2B,2005
2803,86,1B,,Caught Stealing 2B,,209315,David Newhan,John Buck,5,3,8,False,2005-05-07,Caught,2B,2005
2804,2,1B,,Caught Stealing 2B,,425206,Jamey Carroll,Mike Matheny,0,0,1,True,2005-05-07,Caught,2B,2005
2805,7,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Brian Schneider,0,0,1,False,2005-05-07,Stolen,2B,2005
2806,25,2B,3B,Stolen Base 3B,,150415,Brad Wilkerson,Mike Matheny,0,0,3,True,2005-05-07,Stolen,3B,2005
2807,48,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Michael Barrett,1,2,5,True,2005-05-07,Stolen,2B,2005
2808,53,1B,2B,Stolen Base 2B,,150197,Jose Macias,Mike Lieberthal,1,2,5,False,2005-05-07,Stolen,2B,2005
2809,82,1B,2B,Stolen Base 2B,,115210,Mark Grudzielanek,Ramon Hernandez,4,5,7,False,2005-05-07,Stolen,2B,2005
2810,95,1B,,Caught Stealing 2B,,275930,David Eckstein,Ramon Hernandez,4,5,9,False,2005-05-07,Caught,2B,2005
2811,1,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Gregg Zaun,0,0,1,True,2005-05-07,Stolen,2B,2005
2812,22,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Gregg Zaun,1,6,2,True,2005-05-07,Stolen,2B,2005
2813,40,1B,2B,Stolen Base 2B,,407861,Orlando Hudson,Chris Widger,2,6,3,False,2005-05-07,Stolen,2B,2005
2814,46,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Gregg Zaun,2,6,4,True,2005-05-07,Stolen,2B,2005
2815,47,2B,3B,Stolen Base 3B,,325392,Scott Podsednik,Gregg Zaun,2,6,4,True,2005-05-07,Stolen,3B,2005
2816,70,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Jason Kendall,4,0,8,False,2005-05-07,Stolen,2B,2005
2817,46,1B,2B,Stolen Base 2B,,276376,Nick Johnson,Mike Matheny,2,4,3,True,2005-05-06,Stolen,2B,2005
2818,8,2B,,Caught Stealing 3B,,113889,Darin Erstad,Ivan Rodriguez,0,0,1,False,2005-05-06,Caught,3B,2005
2819,9,1B,2B,Caught Stealing 3B,,408210,Chone Figgins,Ivan Rodriguez,0,0,1,False,2005-05-06,Caught,3B,2005
2820,66,2B,,Caught Stealing 3B,,114135,Steve Finley,Ivan Rodriguez,4,1,6,False,2005-05-06,Caught,3B,2005
2821,1,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Einar Díaz,0,0,1,True,2005-05-06,Stolen,2B,2005
2822,23,3B,,Caught Stealing Home,,113744,Jim Edmonds,Ramon Hernandez,1,1,2,False,2005-05-06,Caught,Home,2005
2823,43,1B,2B,Stolen Base 2B,,113744,Jim Edmonds,Ramon Hernandez,2,1,4,False,2005-05-06,Stolen,2B,2005
2824,92,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Einar Díaz,5,6,8,True,2005-05-06,Stolen,2B,2005
2825,2,1B,2B,Stolen Base 2B,,133321,Alex Cora,Rod Barajas,0,0,1,True,2005-05-06,Stolen,2B,2005
2826,59,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Rod Barajas,1,8,5,True,2005-05-06,Stolen,2B,2005
2827,100,1B,2B,Stolen Base 2B,,424825,Coco Crisp,Rod Barajas,6,8,9,True,2005-05-06,Stolen,2B,2005
2828,23,1B,,Caught Stealing 2B,,430203,David DeJesus,Geronimo Gil,0,0,3,True,2005-05-06,Caught,2B,2005
2829,4,1B,2B,Stolen Base 2B,,408045,Joe Mauer,Charles Johnson,0,0,1,True,2005-05-06,Stolen,2B,2005
2830,21,1B,2B,Stolen Base 2B,,430583,Jason Bartlett,Charles Johnson,1,0,3,True,2005-05-06,Stolen,2B,2005
2831,2,1B,2B,Stolen Base 2B,,435338,Tadahito Iguchi,Gregg Zaun,0,0,1,True,2005-05-06,Stolen,2B,2005
2832,12,1B,2B,Stolen Base 2B,,340392,Timo Perez,Gregg Zaun,0,1,2,True,2005-05-06,Stolen,2B,2005
2833,37,1B,2B,Stolen Base 2B,,150484,Vernon Wells,A.J. Pierzynski,3,2,3,False,2005-05-06,Stolen,2B,2005
2834,51,1B,,Caught Stealing 2B,,346874,Juan Uribe,Gregg Zaun,3,2,5,True,2005-05-06,Caught,2B,2005
2835,53,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Gregg Zaun,3,2,5,True,2005-05-06,Stolen,2B,2005
2836,98,1B,,Caught Stealing 2B,,435338,Tadahito Iguchi,Gregg Zaun,3,5,9,True,2005-05-06,Caught,2B,2005
2837,21,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Jorge Posada,1,1,3,True,2005-05-06,Stolen,2B,2005
2838,48,1B,2B,Stolen Base 2B,,282878,Bobby Kielty,Jorge Posada,1,3,6,True,2005-05-06,Stolen,2B,2005
2839,77,2B,3B,Stolen Base 3B,,116539,Derek Jeter,Jason Kendall,3,3,8,False,2005-05-06,Stolen,3B,2005
2840,78,1B,2B,Stolen Base 2B,,120691,Jorge Posada,Jason Kendall,3,3,8,False,2005-05-06,Stolen,2B,2005
2841,35,1B,,Caught Stealing 2B,,400085,Ichiro Suzuki,Jason Varitek,3,0,3,True,2005-05-06,Caught,2B,2005
2842,47,1B,2B,Stolen Base 2B,,150020,Jerry Hairston,Mike Lieberthal,0,1,6,False,2005-05-06,Stolen,2B,2005
2843,19,2B,,Caught Stealing 3B,,121673,Reggie Sanders,Ramon Hernandez,1,0,2,False,2005-05-05,Caught,3B,2005
2844,4,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Jorge Posada,0,0,1,False,2005-05-05,Stolen,2B,2005
2845,59,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Jorge Posada,3,2,5,False,2005-05-05,Stolen,2B,2005
2846,70,1B,,Caught Stealing 2B,,333492,Aubrey Huff,Jorge Posada,5,2,5,False,2005-05-05,Caught,2B,2005
2847,88,1B,2B,Stolen Base 2B,,333492,Aubrey Huff,Jorge Posada,6,2,7,False,2005-05-05,Stolen,2B,2005
2848,24,1B,,Caught Stealing 2B,,325392,Scott Podsednik,Alberto Castillo,0,0,4,False,2005-05-05,Caught,2B,2005
2849,30,1B,,Caught Stealing 2B,,407556,Angel Berroa,A.J. Pierzynski,0,0,5,True,2005-05-05,Caught,2B,2005
2850,27,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Ramon Castro,2,1,3,True,2005-05-05,Stolen,2B,2005
2851,28,2B,3B,Stolen Base 3B,,276519,Jimmy Rollins,Ramon Castro,2,1,3,True,2005-05-05,Stolen,3B,2005
2852,32,1B,2B,Stolen Base 2B,,400284,Chase Utley,Ramon Castro,2,1,3,True,2005-05-05,Stolen,2B,2005
2853,50,1B,2B,Stolen Base 2B,,408314,José Reyes,Todd Pratt,2,1,4,False,2005-05-05,Stolen,2B,2005
2854,37,1B,2B,Stolen Base 2B,,150160,Junior Spivey,Michael Barrett,3,1,3,False,2005-05-05,Stolen,2B,2005
2855,51,1B,2B,Stolen Base 2B,,150020,Jerry Hairston,Chad Moeller,3,1,5,True,2005-05-05,Stolen,2B,2005
2856,79,1B,2B,Stolen Base 2B,,117601,Derrek Lee,Chad Moeller,4,3,8,True,2005-05-05,Stolen,2B,2005
2857,27,1B,2B,Stolen Base 2B,,285131,Cesar Izturis,Gary Bennett,0,0,4,False,2005-05-04,Stolen,2B,2005
2858,67,2B,3B,Stolen Base 3B,,150324,Carlos Lee,Michael Barrett,2,2,6,False,2005-05-04,Stolen,3B,2005
2859,86,1B,2B,Stolen Base 2B,,117601,Derrek Lee,Damian Miller,3,3,8,True,2005-05-04,Stolen,2B,2005
2860,38,1B,2B,Stolen Base 2B,,400023,Aaron Rowand,John Buck,2,1,4,False,2005-05-04,Stolen,2B,2005
2861,80,2B,3B,Stolen Base 3B,,325392,Scott Podsednik,John Buck,4,2,8,False,2005-05-04,Stolen,3B,2005
2862,83,1B,2B,Stolen Base 2B,,435338,Tadahito Iguchi,John Buck,4,2,8,False,2005-05-04,Stolen,2B,2005
2863,39,1B,2B,Stolen Base 2B,,406670,Rob Mackowiak,Brad Ausmus,3,0,4,True,2005-05-04,Stolen,2B,2005
2864,42,2B,,Caught Stealing 3B,,406670,Rob Mackowiak,Brad Ausmus,3,1,4,True,2005-05-04,Caught,3B,2005
2865,43,1B,2B,Caught Stealing 3B,,346852,Craig Wilson,Brad Ausmus,3,1,4,True,2005-05-04,Caught,3B,2005
2866,79,1B,,Caught Stealing 2B,,430838,Willy Taveras,David Ross,3,2,7,False,2005-05-04,Caught,2B,2005
2867,100,1B,2B,Stolen Base 2B,,117566,Matt Lawton,Brad Ausmus,3,4,9,True,2005-05-04,Stolen,2B,2005
2868,105,1B,2B,Stolen Base 2B,,406670,Rob Mackowiak,Brad Ausmus,3,6,9,True,2005-05-04,Stolen,2B,2005
2869,38,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Jorge Posada,2,2,3,False,2005-05-04,Stolen,2B,2005
2870,100,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Jorge Posada,10,6,6,False,2005-05-04,Stolen,3B,2005
2871,111,1B,,Caught Stealing 2B,,407797,Nick Green,Jorge Posada,10,6,7,False,2005-05-04,Caught,2B,2005
2872,56,2B,,Caught Stealing 3B,,407155,Craig Monroe,Doug Mirabelli,1,3,4,False,2005-05-04,Caught,3B,2005
2873,44,1B,,Caught Stealing 2B,,425774,Dallas McPherson,Miguel Olivo,2,4,3,True,2005-05-04,Caught,2B,2005
2874,81,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Miguel Olivo,2,4,7,True,2005-05-04,Stolen,2B,2005
2875,104,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Miguel Olivo,2,5,9,True,2005-05-04,Stolen,2B,2005
2876,9,1B,2B,Stolen Base 2B,,220194,Erubiel Durazo,Sandy Alomar Jr.,1,0,1,False,2005-05-04,Stolen,2B,2005
2877,52,1B,2B,Stolen Base 2B,,150353,Dave Roberts,JD Closser,2,4,6,False,2005-05-04,Stolen,2B,2005
2878,8,1B,,Caught Stealing 2B,,206551,Melvin Mora,Ken Huckaby,0,0,1,False,2005-05-04,Caught,2B,2005
2879,66,1B,2B,Stolen Base 2B,,150348,John McDonald,Geronimo Gil,0,1,8,True,2005-05-04,Stolen,2B,2005
2880,79,1B,2B,Stolen Base 2B,,433592,Tony Blanco,Jason Phillips,4,2,7,True,2005-05-03,Stolen,2B,2005
2881,85,1B,2B,Stolen Base 2B,,150396,Milton Bradley,Brian Schneider,4,2,7,False,2005-05-03,Stolen,2B,2005
2882,29,1B,2B,Stolen Base 2B,,113240,David Dellucci,Adam Melhuse,0,0,4,True,2005-05-03,Stolen,2B,2005
2883,5,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Miguel Olivo,0,2,1,True,2005-05-03,Stolen,2B,2005
2884,21,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Miguel Olivo,0,3,2,True,2005-05-03,Stolen,2B,2005
2885,7,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Todd Greene,0,0,1,False,2005-05-03,Stolen,2B,2005
2886,12,1B,2B,Stolen Base 2B,,119732,Phil Nevin,Todd Greene,0,0,1,False,2005-05-03,Stolen,2B,2005
2887,45,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Todd Greene,0,1,5,False,2005-05-03,Stolen,2B,2005
2888,62,1B,2B,Stolen Base 2B,,123040,Mark Sweeney,Todd Greene,1,1,7,False,2005-05-03,Stolen,2B,2005
2889,75,2B,,Caught Stealing 3B,,117148,Ryan Klesko,Todd Greene,2,1,8,False,2005-05-03,Caught,3B,2005
2890,76,1B,2B,Caught Stealing 3B,,284568,Sean Burroughs,Todd Greene,2,1,8,False,2005-05-03,Caught,3B,2005
2891,28,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Chris Snyder,0,0,4,True,2005-05-03,Stolen,2B,2005
2892,21,1B,,Caught Stealing 2B,,116338,Torii Hunter,Victor Martinez,1,4,2,False,2005-05-03,Caught,2B,2005
2893,64,1B,2B,Stolen Base 2B,,122784,Shannon Stewart,Victor Martinez,2,4,5,False,2005-05-03,Stolen,2B,2005
2894,106,1B,2B,Stolen Base 2B,,122784,Shannon Stewart,Victor Martinez,2,4,9,False,2005-05-03,Stolen,2B,2005
2895,3,2B,,Caught Stealing 3B,,150020,Jerry Hairston,Damian Miller,0,0,1,True,2005-05-03,Caught,3B,2005
2896,30,1B,,Caught Stealing 2B,,276054,Brady Clark,Henry Blanco,0,1,3,False,2005-05-03,Caught,2B,2005
2897,63,1B,,Caught Stealing 2B,,150229,A.J. Pierzynski,John Buck,3,4,7,False,2005-05-03,Caught,2B,2005
2898,4,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Humberto Cota,1,0,1,False,2005-05-03,Stolen,2B,2005
2899,23,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Humberto Cota,2,0,2,False,2005-05-03,Stolen,2B,2005
2900,77,1B,,Caught Stealing 2B,,407835,Jason Lane,Humberto Cota,4,4,7,False,2005-05-03,Caught,2B,2005
2901,102,1B,,Caught Stealing 2B,,408108,Freddy Sanchez,Raul Chavez,4,7,9,True,2005-05-03,Caught,2B,2005
2902,45,1B,,Caught Stealing 2B,,134001,Paul Lo Duca,Eddie Pérez,2,5,3,True,2005-05-03,Caught,2B,2005
2903,58,2B,3B,Stolen Base 3B,,136460,Alex Gonzalez,Eddie Pérez,2,5,4,True,2005-05-03,Stolen,3B,2005
2904,48,1B,,Caught Stealing 2B,,121347,Alex Rodriguez,Toby Hall,6,1,4,True,2005-05-03,Caught,2B,2005
2905,74,1B,2B,Stolen Base 2B,,114924,Alex Gonzalez,Jorge Posada,8,3,5,False,2005-05-03,Stolen,2B,2005
2906,30,1B,2B,Stolen Base 2B,,405395,Albert Pujols,Jason LaRue,0,1,4,True,2005-05-03,Stolen,2B,2005
2907,33,1B,2B,Stolen Base 2B,,121673,Reggie Sanders,Jason LaRue,0,1,4,True,2005-05-03,Stolen,2B,2005
2908,53,1B,,Caught Stealing 2B,,150472,Ryan Freel,Yadier Molina,0,2,6,False,2005-05-03,Caught,2B,2005
2909,19,1B,,Caught Stealing 2B,,275928,Luis Matos,Gregg Zaun,0,0,3,False,2005-05-03,Caught,2B,2005
2910,24,1B,,Caught Stealing 2B,,407861,Orlando Hudson,Geronimo Gil,0,0,4,True,2005-05-03,Caught,2B,2005
2911,39,1B,,Caught Stealing 2B,,407862,Reed Johnson,Geronimo Gil,0,0,6,True,2005-05-03,Caught,2B,2005
2912,42,1B,,Caught Stealing 2B,,406933,Larry Bigbie,Gregg Zaun,0,0,6,False,2005-05-03,Caught,2B,2005
2913,33,1B,,Caught Stealing 2B,,150210,Chad Allen,Jason Kendall,0,2,5,True,2005-05-02,Caught,2B,2005
