,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2576,75,1B,2B,Stolen Base 2B,,643393,Tony Kemp,Wilson Ramos,2,2,8,False,2021-04-18,Stolen,2B,2021
2577,63,1B,2B,Stolen Base 2B,,607043,Brandon Nimmo,Dom Nuñez,1,2,8,True,2021-04-18,Stolen,2B,2021
2578,78,1B,,Caught Stealing 2B,,596115,Trevor Story,James McCann,1,2,9,False,2021-04-18,Caught,2B,2021
2579,43,1B,,Caught Stealing 2B,,669256,Nick Solak,Chance Sisco,0,0,6,False,2021-04-18,Caught,2B,2021
2580,4,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Alejandro Kirk,0,0,1,False,2021-04-18,Stolen,2B,2021
2581,24,2B,3B,Stolen Base 3B,,670032,Nicky Lopez,Alejandro Kirk,0,0,2,False,2021-04-18,Stolen,3B,2021
2582,25,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Alejandro Kirk,0,0,2,False,2021-04-18,Stolen,2B,2021
2583,33,2B,3B,Stolen Base 3B,,666182,Bo Bichette,Salvador Perez,0,0,3,True,2021-04-18,Stolen,3B,2021
2584,60,1B,2B,Stolen Base 2B,,641531,Hunter Dozier,Alejandro Kirk,0,0,5,False,2021-04-18,Stolen,2B,2021
2585,80,1B,2B,Stolen Base 2B,,572191,Michael A. Taylor,Alejandro Kirk,2,0,7,False,2021-04-18,Stolen,2B,2021
2586,9,2B,,Caught Stealing 3B,,500743,Miguel Rojas,Curt Casali,0,0,1,False,2021-04-18,Caught,3B,2021
2587,10,1B,2B,Caught Stealing 3B,,516782,Starling Marte,Curt Casali,0,0,1,False,2021-04-18,Caught,3B,2021
2588,19,1B,2B,Stolen Base 2B,,543063,Brandon Crawford,Chad Wallach,0,0,2,True,2021-04-18,Stolen,2B,2021
2589,69,1B,,Caught Stealing 2B,,621433,Brett Phillips,Kyle Higashioka,2,3,8,True,2021-04-18,Caught,2B,2021
2590,57,1B,,Caught Stealing 2B,,670084,Nick Heath,Yan Gomes,1,2,7,True,2021-04-18,Caught,2B,2021
2591,48,1B,2B,Stolen Base 2B,,663757,Trent Grisham,Austin Barnes,0,1,6,False,2021-04-17,Stolen,2B,2021
2592,5,1B,2B,Stolen Base 2B,,598265,Jackie Bradley Jr.,Jacob Stallings,0,0,1,False,2021-04-17,Stolen,2B,2021
2593,23,1B,2B,Stolen Base 2B,,572816,Corey Dickerson,Curt Casali,1,0,2,False,2021-04-17,Stolen,2B,2021
2594,26,1B,2B,Stolen Base 2B,,516782,Starling Marte,Curt Casali,1,0,2,False,2021-04-17,Stolen,2B,2021
2595,48,1B,2B,Stolen Base 2B,,608070,José Ramírez,Tucker Barnhart,1,2,5,True,2021-04-17,Stolen,2B,2021
2596,75,1B,2B,Stolen Base 2B,,592696,Eddie Rosario,Tucker Barnhart,1,2,8,True,2021-04-17,Stolen,2B,2021
2597,87,1B,2B,Stolen Base 2B,,665926,Andrés Giménez,Tucker Barnhart,1,2,9,True,2021-04-17,Stolen,2B,2021
2598,67,1B,2B,Stolen Base 2B,,592192,Mark Canha,Grayson Greiner,5,0,7,False,2021-04-17,Stolen,2B,2021
2599,70,1B,2B,Stolen Base 2B,,673357,Luis Robert Jr.,Kevin Plawecki,2,2,6,True,2021-04-17,Stolen,2B,2021
2600,81,1B,2B,Stolen Base 2B,,641313,Tim Anderson,Kevin Plawecki,3,2,7,True,2021-04-17,Stolen,2B,2021
2601,75,1B,,Caught Stealing 2B,,669242,Tommy Edman,J.T. Realmuto,3,9,5,True,2021-04-17,Caught,2B,2021
2602,58,1B,2B,Stolen Base 2B,,641505,Jonathan Davis,Salvador Perez,1,4,7,True,2021-04-17,Stolen,2B,2021
2603,61,1B,2B,Stolen Base 2B,,622534,Manuel Margot,Gary Sánchez,1,3,7,True,2021-04-17,Stolen,2B,2021
2604,6,1B,2B,Stolen Base 2B,,607208,Trea Turner,Stephen Vogt,0,0,1,False,2021-04-17,Stolen,2B,2021
2605,22,1B,,Caught Stealing 2B,,641796,Tim Locastro,Yan Gomes,1,1,3,True,2021-04-17,Caught,2B,2021
2606,15,1B,2B,Stolen Base 2B,,592518,Manny Machado,Will Smith,0,0,2,False,2021-04-16,Stolen,2B,2021
2607,79,1B,2B,Stolen Base 2B,,673490,Ha-Seong Kim,Will Smith,2,4,7,False,2021-04-16,Stolen,2B,2021
2608,116,1B,2B,Stolen Base 2B,,592518,Manny Machado,Will Smith,6,6,9,False,2021-04-16,Stolen,2B,2021
2609,16,1B,,Caught Stealing 2B,,624428,Adam Frazier,Omar Narváez,0,1,3,True,2021-04-16,Caught,2B,2021
2610,63,1B,,Caught Stealing 2B,,541645,Avisaíl García,Jacob Stallings,1,4,6,False,2021-04-16,Caught,2B,2021
2611,17,1B,2B,Stolen Base 2B,,665926,Andrés Giménez,Tyler Stephenson,0,1,3,True,2021-04-16,Stolen,2B,2021
2612,50,1B,,Caught Stealing 2B,,571657,Kyle Farmer,Roberto Pérez,7,1,3,False,2021-04-16,Caught,2B,2021
2613,22,1B,2B,Stolen Base 2B,,607208,Trea Turner,Carson Kelly,0,0,3,False,2021-04-16,Stolen,2B,2021
2614,31,1B,,Caught Stealing 2B,,543281,Josh Harrison,Carson Kelly,0,0,4,False,2021-04-16,Caught,2B,2021
2615,58,1B,2B,Stolen Base 2B,,595879,Javier Báez,Travis d'Arnaud,1,4,4,False,2021-04-16,Stolen,2B,2021
2616,67,2B,,Caught Stealing 3B,,621020,Dansby Swanson,Willson Contreras,1,4,5,True,2021-04-16,Caught,3B,2021
2617,83,1B,,Caught Stealing 2B,,623520,David Bote,Travis d'Arnaud,2,4,6,False,2021-04-16,Caught,2B,2021
2618,8,2B,,Caught Stealing 3B,,643217,Andrew Benintendi,Danny Jansen,1,0,1,False,2021-04-15,Caught,3B,2021
2619,39,1B,2B,Stolen Base 2B,,665750,Leody Taveras,Francisco Mejía,1,3,4,True,2021-04-15,Stolen,2B,2021
2620,44,2B,3B,Stolen Base 3B,,622534,Manuel Margot,Jose Trevino,3,3,4,False,2021-04-15,Stolen,3B,2021
2621,110,1B,2B,Stolen Base 2B,,663993,Nathaniel Lowe,Francisco Mejía,4,6,10,True,2021-04-15,Stolen,2B,2021
2622,5,1B,2B,Stolen Base 2B,,605113,Nick Ahmed,Yan Gomes,0,2,1,True,2021-04-15,Stolen,2B,2021
2623,55,1B,2B,Stolen Base 2B,,592696,Eddie Rosario,Yasmani Grandal,1,2,6,True,2021-04-15,Stolen,2B,2021
2624,82,2B,3B,Stolen Base 3B,,608070,José Ramírez,Yasmani Grandal,1,4,8,True,2021-04-15,Stolen,3B,2021
2625,84,1B,2B,Stolen Base 2B,,592696,Eddie Rosario,Yasmani Grandal,1,4,8,True,2021-04-15,Stolen,2B,2021
2626,69,1B,2B,Stolen Base 2B,,624414,Christian Arroyo,Ryan Jeffers,3,0,8,True,2021-04-15,Stolen,2B,2021
2627,50,1B,,Caught Stealing 2B,,666211,Taylor Trammell,Chance Sisco,1,2,6,True,2021-04-15,Caught,2B,2021
2628,16,1B,2B,Stolen Base 2B,,666211,Taylor Trammell,Pedro Severino,2,0,2,True,2021-04-15,Stolen,2B,2021
2629,39,1B,2B,Stolen Base 2B,,664059,Sam Haggerty,Pedro Severino,2,2,5,True,2021-04-15,Stolen,2B,2021
2630,2,1B,2B,Stolen Base 2B,,663757,Trent Grisham,Jacob Stallings,0,1,1,True,2021-04-15,Stolen,2B,2021
2631,30,1B,,Caught Stealing 2B,,543333,Eric Hosmer,Jacob Stallings,0,6,2,True,2021-04-15,Caught,2B,2021
2632,81,2B,3B,Stolen Base 3B,,595777,Jurickson Profar,Jacob Stallings,3,8,6,True,2021-04-15,Stolen,3B,2021
2633,82,1B,2B,Stolen Base 2B,,630105,Jake Cronenworth,Jacob Stallings,3,8,6,True,2021-04-15,Stolen,2B,2021
2634,50,1B,,Caught Stealing 2B,,666211,Taylor Trammell,Chance Sisco,1,2,6,True,2021-04-14,Caught,2B,2021
2635,86,2B,3B,Stolen Base 3B,,665862,Jazz Chisholm Jr.,Travis d'Arnaud,5,5,8,True,2021-04-14,Stolen,3B,2021
2636,87,1B,2B,Stolen Base 2B,,500743,Miguel Rojas,Travis d'Arnaud,5,5,8,True,2021-04-14,Stolen,2B,2021
2637,38,1B,2B,Stolen Base 2B,,570256,Gregory Polanco,Victor Caratini,1,0,4,False,2021-04-14,Stolen,2B,2021
2638,57,1B,2B,Stolen Base 2B,,502054,Tommy Pham,Michael Pérez,2,1,6,True,2021-04-14,Stolen,2B,2021
2639,51,1B,,Caught Stealing 2B,,474832,Brandon Belt,Tyler Stephenson,2,0,6,False,2021-04-14,Caught,2B,2021
2640,89,1B,2B,Stolen Base 2B,,595909,Jake Cave,Kevin Plawecki,2,3,7,False,2021-04-14,Stolen,2B,2021
2641,6,1B,2B,Stolen Base 2B,,643217,Andrew Benintendi,Anthony Bemboom,0,0,1,False,2021-04-14,Stolen,2B,2021
2642,40,1B,2B,Stolen Base 2B,,572191,Michael A. Taylor,Anthony Bemboom,1,0,4,False,2021-04-14,Stolen,2B,2021
2643,79,1B,2B,Stolen Base 2B,,502481,Jarrod Dyson,Anthony Bemboom,5,1,7,False,2021-04-14,Stolen,2B,2021
2644,61,1B,,Caught Stealing 2B,,665742,Juan Soto,Yadier Molina,0,5,6,True,2021-04-14,Caught,2B,2021
2645,6,1B,2B,Stolen Base 2B,,666182,Bo Bichette,Kyle Higashioka,0,1,1,False,2021-04-14,Stolen,2B,2021
2646,33,2B,3B,Stolen Base 3B,,593160,Whit Merrifield,Kurt Suzuki,2,0,3,False,2021-04-13,Stolen,3B,2021
2647,34,1B,2B,Stolen Base 2B,,643217,Andrew Benintendi,Kurt Suzuki,2,0,3,False,2021-04-13,Stolen,2B,2021
2648,52,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Kurt Suzuki,2,1,5,False,2021-04-13,Stolen,2B,2021
2649,21,1B,2B,Stolen Base 2B,,664702,Myles Straw,Wilson Ramos,1,0,2,False,2021-04-13,Stolen,2B,2021
2650,3,1B,2B,Stolen Base 2B,,519203,Anthony Rizzo,Manny Piña,0,0,1,True,2021-04-13,Stolen,2B,2021
2651,74,2B,3B,Stolen Base 3B,,518586,Charlie Culberson,Mike Zunino,2,6,6,True,2021-04-13,Stolen,3B,2021
2652,75,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Mike Zunino,2,6,6,True,2021-04-13,Stolen,2B,2021
2653,39,1B,2B,Stolen Base 2B,,592518,Manny Machado,Jacob Stallings,3,3,2,True,2021-04-13,Stolen,2B,2021
2654,101,1B,2B,Stolen Base 2B,,543333,Eric Hosmer,Jacob Stallings,7,4,6,True,2021-04-13,Stolen,2B,2021
2655,111,1B,2B,Stolen Base 2B,,595777,Jurickson Profar,Jacob Stallings,7,4,7,True,2021-04-13,Stolen,2B,2021
2656,45,2B,,Caught Stealing 3B,,596451,Roman Quinn,James McCann,2,1,5,True,2021-04-13,Caught,3B,2021
2657,82,1B,2B,Stolen Base 2B,,544369,Didi Gregorius,James McCann,2,3,8,True,2021-04-13,Stolen,2B,2021
2658,44,1B,2B,Stolen Base 2B,,663624,Ryan Mountcastle,Luis Torrens,4,4,3,False,2021-04-13,Stolen,2B,2021
2659,74,1B,,Caught Stealing 2B,,656775,Cedric Mullins,Luis Torrens,6,4,6,False,2021-04-13,Caught,2B,2021
2660,51,1B,2B,Stolen Base 2B,,641796,Tim Locastro,Aramis Garcia,5,1,4,False,2021-04-13,Stolen,2B,2021
2661,95,1B,2B,Stolen Base 2B,,657656,Ramón Laureano,Carson Kelly,5,6,9,True,2021-04-13,Stolen,2B,2021
2662,74,1B,2B,Stolen Base 2B,,596146,Max Kepler,Christian Vázquez,2,2,7,False,2021-04-13,Stolen,2B,2021
2663,44,1B,2B,Stolen Base 2B,,663624,Ryan Mountcastle,Luis Torrens,4,4,3,False,2021-04-12,Stolen,2B,2021
2664,74,1B,,Caught Stealing 2B,,656775,Cedric Mullins,Luis Torrens,6,4,6,False,2021-04-12,Caught,2B,2021
2665,2,2B,3B,Stolen Base 3B,,592192,Mark Canha,Stephen Vogt,0,1,1,True,2021-04-12,Stolen,3B,2021
2666,55,2B,3B,Stolen Base 3B,,657656,Ramón Laureano,Stephen Vogt,2,5,5,True,2021-04-12,Stolen,3B,2021
2667,82,1B,2B,Stolen Base 2B,,657656,Ramón Laureano,Stephen Vogt,3,6,7,True,2021-04-12,Stolen,2B,2021
2668,30,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Yan Gomes,1,1,3,False,2021-04-12,Stolen,2B,2021
2669,64,2B,3B,Stolen Base 3B,,669374,Keston Hiura,Willson Contreras,6,1,6,False,2021-04-12,Stolen,3B,2021
2670,6,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Chad Wallach,0,0,1,False,2021-04-12,Stolen,2B,2021
2671,68,1B,,Caught Stealing 2B,,542932,Jon Berti,Alex Jackson,3,1,8,True,2021-04-12,Caught,2B,2021
2672,33,1B,,Caught Stealing 2B,,642201,Eli White,Francisco Mejía,0,0,5,True,2021-04-12,Caught,2B,2021
2673,37,1B,2B,Stolen Base 2B,,621433,Brett Phillips,Jose Trevino,0,0,5,False,2021-04-12,Stolen,2B,2021
2674,73,1B,2B,Stolen Base 2B,,570482,Gio Urshela,Alejandro Kirk,1,3,9,True,2021-04-12,Stolen,2B,2021
2675,68,1B,2B,Stolen Base 2B,,592518,Manny Machado,Jacob Stallings,1,6,7,True,2021-04-12,Stolen,2B,2021
2676,3,2B,3B,Stolen Base 3B,,664058,David Fletcher,Reese McGuire,0,0,1,True,2021-04-11,Stolen,3B,2021
2677,10,1B,2B,Stolen Base 2B,,543760,Marcus Semien,Max Stassi,0,0,1,False,2021-04-11,Stolen,2B,2021
2678,33,1B,2B,Stolen Base 2B,,457708,Justin Upton,Reese McGuire,0,2,3,True,2021-04-11,Stolen,2B,2021
2679,82,1B,2B,Stolen Base 2B,,660271,Shohei Ohtani,Reese McGuire,3,6,6,True,2021-04-11,Stolen,2B,2021
2680,15,2B,3B,Stolen Base 3B,,592663,J.T. Realmuto,Travis d'Arnaud,3,0,2,True,2021-04-11,Stolen,3B,2021
2681,22,1B,2B,Stolen Base 2B,,607208,Trea Turner,Austin Barnes,1,0,3,True,2021-04-11,Stolen,2B,2021
2682,8,1B,2B,Stolen Base 2B,,474832,Brandon Belt,Dom Nuñez,2,0,1,False,2021-04-11,Stolen,2B,2021
2683,34,1B,2B,Stolen Base 2B,,641857,Ryan McMahon,Curt Casali,2,0,4,True,2021-04-11,Stolen,2B,2021
2684,6,1B,2B,Stolen Base 2B,,608336,Joey Gallo,Victor Caratini,0,0,1,False,2021-04-11,Stolen,2B,2021
2685,59,1B,2B,Stolen Base 2B,,665750,Leody Taveras,Victor Caratini,0,1,7,False,2021-04-11,Stolen,2B,2021
2686,66,1B,,Caught Stealing 2B,,642201,Eli White,Victor Caratini,0,1,8,False,2021-04-11,Caught,2B,2021
2687,95,1B,2B,Stolen Base 2B,,649966,Luis Urías,Yadier Molina,3,7,8,True,2021-04-11,Stolen,2B,2021
2688,98,1B,2B,Stolen Base 2B,,456715,Lorenzo Cain,Yadier Molina,3,7,8,True,2021-04-11,Stolen,2B,2021
2689,25,1B,,Caught Stealing 2B,,593160,Whit Merrifield,Zack Collins,0,0,3,True,2021-04-11,Caught,2B,2021
2690,75,1B,2B,Stolen Base 2B,,670032,Nicky Lopez,Zack Collins,1,2,8,True,2021-04-11,Stolen,2B,2021
2691,79,1B,,Caught Stealing 2B,,643217,Andrew Benintendi,Zack Collins,1,2,8,True,2021-04-11,Caught,2B,2021
2692,107,2B,3B,Stolen Base 3B,,593160,Whit Merrifield,Zack Collins,3,4,10,True,2021-04-11,Stolen,3B,2021
2693,108,1B,2B,Stolen Base 2B,,643217,Andrew Benintendi,Zack Collins,3,4,10,True,2021-04-11,Stolen,2B,2021
2694,38,1B,2B,Stolen Base 2B,,650402,Gleyber Torres,Mike Zunino,4,3,4,True,2021-04-11,Stolen,2B,2021
2695,67,1B,2B,Stolen Base 2B,,642423,Magneuris Sierra,Patrick Mazeika,1,3,6,True,2021-04-11,Stolen,2B,2021
2696,81,1B,2B,Stolen Base 2B,,665862,Jazz Chisholm Jr.,Patrick Mazeika,1,5,7,True,2021-04-11,Stolen,2B,2021
2697,83,2B,3B,Stolen Base 3B,,665862,Jazz Chisholm Jr.,Patrick Mazeika,1,5,7,True,2021-04-11,Stolen,3B,2021
2698,84,1B,2B,Stolen Base 2B,,500743,Miguel Rojas,Patrick Mazeika,1,5,7,True,2021-04-11,Stolen,2B,2021
2699,20,2B,3B,Stolen Base 3B,,592696,Eddie Rosario,Wilson Ramos,0,1,2,False,2021-04-11,Stolen,3B,2021
2700,76,1B,2B,Stolen Base 2B,,543257,Robbie Grossman,Austin Hedges,3,2,8,True,2021-04-11,Stolen,2B,2021
2701,69,1B,2B,Stolen Base 2B,,670032,Nicky Lopez,Zack Collins,2,6,7,True,2021-04-10,Stolen,2B,2021
2702,80,1B,2B,Stolen Base 2B,,669222,Nick Senzel,Stephen Vogt,6,2,6,True,2021-04-10,Stolen,2B,2021
2703,83,1B,2B,Stolen Base 2B,,641796,Tim Locastro,Tucker Barnhart,6,2,6,False,2021-04-10,Stolen,2B,2021
2704,10,2B,3B,Stolen Base 3B,,665489,Vladimir Guerrero Jr.,Kurt Suzuki,0,0,1,False,2021-04-10,Stolen,3B,2021
2705,19,1B,2B,Stolen Base 2B,,660731,Anderson Tejeda,Victor Caratini,3,0,2,False,2021-04-10,Stolen,2B,2021
2706,25,1B,2B,Stolen Base 2B,,547004,Rio Ruiz,Christian Vázquez,2,2,2,False,2021-04-10,Stolen,2B,2021
2707,54,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,Christian Vázquez,2,2,5,False,2021-04-10,Stolen,2B,2021
2708,1,1B,,Caught Stealing 2B,,641658,Garrett Hampson,Buster Posey,0,0,1,True,2021-04-10,Caught,2B,2021
2709,38,1B,2B,Stolen Base 2B,,606132,Raimel Tapia,Buster Posey,1,1,4,True,2021-04-10,Stolen,2B,2021
2710,50,1B,2B,Stolen Base 2B,,596115,Trevor Story,Buster Posey,1,3,5,True,2021-04-10,Stolen,2B,2021
2711,58,1B,,Caught Stealing 2B,,606132,Raimel Tapia,Buster Posey,1,3,6,True,2021-04-10,Caught,2B,2021
2712,81,1B,2B,Stolen Base 2B,,664702,Myles Straw,Sean Murphy,1,6,7,False,2021-04-10,Stolen,2B,2021
2713,99,1B,2B,Stolen Base 2B,,657656,Ramón Laureano,Martín Maldonado,3,7,9,True,2021-04-10,Stolen,2B,2021
2714,3,1B,2B,Stolen Base 2B,,592885,Christian Yelich,Yadier Molina,0,0,1,True,2021-04-10,Stolen,2B,2021
2715,60,1B,2B,Stolen Base 2B,,641487,J.P. Crawford,Mitch Garver,2,2,8,True,2021-04-10,Stolen,2B,2021
2716,64,1B,2B,Stolen Base 2B,,572122,Kyle Seager,Mitch Garver,2,3,8,True,2021-04-10,Stolen,2B,2021
2717,76,1B,2B,Stolen Base 2B,,596146,Max Kepler,Luis Torrens,3,3,8,False,2021-04-10,Stolen,2B,2021
2718,6,1B,,Caught Stealing 2B,,596019,Francisco Lindor,Chad Wallach,0,0,1,False,2021-04-10,Caught,2B,2021
2719,25,1B,2B,Stolen Base 2B,,516782,Starling Marte,James McCann,0,1,4,True,2021-04-10,Stolen,2B,2021
2720,56,1B,2B,Stolen Base 2B,,571980,Tyler Naquin,Carson Kelly,0,4,6,True,2021-04-09,Stolen,2B,2021
2721,49,1B,,Caught Stealing 2B,,657656,Ramón Laureano,Martín Maldonado,1,1,5,True,2021-04-09,Caught,2B,2021
2722,24,1B,,Caught Stealing 2B,,665742,Juan Soto,Will Smith,0,0,4,True,2021-04-09,Caught,2B,2021
2723,61,1B,,Caught Stealing 2B,,645302,Victor Robles,Will Smith,1,0,8,True,2021-04-09,Caught,2B,2021
2724,40,1B,2B,Stolen Base 2B,,668227,Randy Arozarena,Gary Sánchez,3,4,3,False,2021-04-09,Stolen,2B,2021
2725,41,1B,2B,Stolen Base 2B,,664702,Myles Straw,Sean Murphy,2,0,5,False,2021-04-08,Stolen,2B,2021
2726,54,1B,2B,Stolen Base 2B,,666182,Bo Bichette,Kurt Suzuki,4,4,6,False,2021-04-08,Stolen,2B,2021
2727,63,1B,2B,Stolen Base 2B,,451594,Dexter Fowler,Alejandro Kirk,5,4,7,True,2021-04-08,Stolen,2B,2021
2728,26,1B,2B,Stolen Base 2B,,641658,Garrett Hampson,Stephen Vogt,4,0,2,False,2021-04-08,Stolen,2B,2021
2729,45,1B,2B,Stolen Base 2B,,500871,Eduardo Escobar,Dom Nuñez,4,0,5,True,2021-04-08,Stolen,2B,2021
2730,6,2B,3B,Stolen Base 3B,,543877,Christian Vázquez,Pedro Severino,0,2,1,True,2021-04-08,Stolen,3B,2021
2731,8,1B,2B,Stolen Base 2B,,503556,Marwin Gonzalez,Pedro Severino,0,2,1,True,2021-04-08,Stolen,2B,2021
2732,78,1B,2B,Stolen Base 2B,,595879,Javier Báez,Jacob Stallings,2,4,8,True,2021-04-08,Stolen,2B,2021
2733,5,1B,2B,Stolen Base 2B,,641658,Garrett Hampson,Carson Kelly,1,0,1,False,2021-04-07,Stolen,2B,2021
2734,49,1B,2B,Stolen Base 2B,,641658,Garrett Hampson,Carson Kelly,5,0,4,False,2021-04-07,Stolen,2B,2021
2735,68,1B,2B,Stolen Base 2B,,641658,Garrett Hampson,Carson Kelly,5,0,6,False,2021-04-07,Stolen,2B,2021
2736,63,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Chad Wallach,0,3,8,True,2021-04-07,Stolen,2B,2021
2737,4,1B,2B,Stolen Base 2B,,547989,José Abreu,Tom Murphy,0,0,1,True,2021-04-07,Stolen,2B,2021
2738,54,2B,3B,Stolen Base 3B,,571740,Billy Hamilton,Tom Murphy,1,0,5,True,2021-04-07,Stolen,3B,2021
2739,55,1B,2B,Stolen Base 2B,,594809,Adam Eaton,Tom Murphy,1,0,5,True,2021-04-07,Stolen,2B,2021
2740,18,1B,2B,Stolen Base 2B,,596103,Austin Slater,Luis Campusano,0,2,3,True,2021-04-07,Stolen,2B,2021
2741,29,1B,2B,Stolen Base 2B,,573131,Darin Ruf,Luis Campusano,0,2,4,True,2021-04-07,Stolen,2B,2021
2742,66,1B,2B,Stolen Base 2B,,664761,Alec Bohm,James McCann,7,1,5,False,2021-04-07,Stolen,2B,2021
2743,77,1B,2B,Stolen Base 2B,,596451,Roman Quinn,James McCann,7,1,6,False,2021-04-07,Stolen,2B,2021
2744,80,2B,3B,Stolen Base 3B,,596451,Roman Quinn,James McCann,8,1,6,False,2021-04-07,Stolen,3B,2021
2745,81,1B,2B,Stolen Base 2B,,457705,Andrew McCutchen,James McCann,8,1,6,False,2021-04-07,Stolen,2B,2021
2746,40,1B,2B,Stolen Base 2B,,657656,Ramón Laureano,Will Smith,0,1,4,False,2021-04-07,Stolen,2B,2021
2747,42,2B,3B,Stolen Base 3B,,657656,Ramón Laureano,Will Smith,1,1,4,False,2021-04-07,Stolen,3B,2021
2748,43,1B,2B,Stolen Base 2B,,541645,Avisaíl García,Tony Wolters,0,0,6,True,2021-04-07,Stolen,2B,2021
2749,59,1B,2B,Stolen Base 2B,,592885,Christian Yelich,Tony Wolters,0,1,8,True,2021-04-07,Stolen,2B,2021
2750,77,1B,2B,Stolen Base 2B,,663993,Nathaniel Lowe,Danny Jansen,2,1,8,False,2021-04-07,Stolen,2B,2021
2751,18,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Tres Barrera,0,0,3,True,2021-04-07,Stolen,2B,2021
2752,43,1B,2B,Stolen Base 2B,,645302,Victor Robles,Alex Jackson,0,0,6,False,2021-04-07,Stolen,2B,2021
2753,47,1B,2B,Stolen Base 2B,,665742,Juan Soto,Alex Jackson,0,0,6,False,2021-04-07,Stolen,2B,2021
2754,4,1B,2B,Stolen Base 2B,,518692,Freddie Freeman,Jonathan Lucroy,0,0,1,True,2021-04-07,Stolen,2B,2021
2755,36,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Jonathan Lucroy,4,4,2,True,2021-04-07,Stolen,2B,2021
2756,25,1B,2B,Stolen Base 2B,,641584,Jake Fraley,Zack Collins,0,3,3,False,2021-04-06,Stolen,2B,2021
2757,91,1B,2B,Stolen Base 2B,,663611,Nick Madrigal,Luis Torrens,3,6,8,True,2021-04-06,Stolen,2B,2021
2758,12,1B,2B,Stolen Base 2B,,571976,Wil Myers,Buster Posey,0,0,2,False,2021-04-06,Stolen,2B,2021
2759,21,1B,2B,Stolen Base 2B,,573262,Mike Yastrzemski,Victor Caratini,0,1,3,True,2021-04-06,Stolen,2B,2021
2760,22,1B,2B,Stolen Base 2B,,605141,Mookie Betts,Sean Murphy,1,1,2,True,2021-04-06,Stolen,2B,2021
2761,41,1B,2B,Stolen Base 2B,,605141,Mookie Betts,Sean Murphy,1,4,4,True,2021-04-06,Stolen,2B,2021
2762,74,1B,2B,Stolen Base 2B,,643393,Tony Kemp,Austin Barnes,1,4,8,False,2021-04-06,Stolen,2B,2021
2763,82,1B,2B,Stolen Base 2B,,657656,Ramón Laureano,Austin Barnes,1,5,9,False,2021-04-06,Stolen,2B,2021
2764,6,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Alejandro Kirk,0,1,1,False,2021-04-06,Stolen,2B,2021
2765,32,1B,2B,Stolen Base 2B,,669256,Nick Solak,Alejandro Kirk,5,1,3,False,2021-04-06,Stolen,2B,2021
2766,33,2B,3B,Stolen Base 3B,,669256,Nick Solak,Alejandro Kirk,5,1,3,False,2021-04-06,Stolen,3B,2021
2767,31,1B,,Caught Stealing 2B,,575929,Willson Contreras,Omar Narváez,0,3,3,False,2021-04-06,Caught,2B,2021
2768,63,1B,2B,Stolen Base 2B,,543939,Kolten Wong,Willson Contreras,0,4,8,True,2021-04-06,Stolen,2B,2021
2769,46,2B,3B,Stolen Base 3B,,593428,Xander Bogaerts,Mike Zunino,1,2,4,False,2021-04-06,Stolen,3B,2021
2770,47,1B,2B,Stolen Base 2B,,543877,Christian Vázquez,Mike Zunino,1,2,4,False,2021-04-06,Stolen,2B,2021
2771,85,1B,,Caught Stealing 2B,,642715,Willy Adames,Christian Vázquez,1,3,8,True,2021-04-06,Caught,2B,2021
2772,73,1B,2B,Stolen Base 2B,,607043,Brandon Nimmo,J.T. Realmuto,1,6,7,True,2021-04-06,Stolen,2B,2021
2773,74,3B,score,Stolen Base Home,"{'id': 592826, 'link': '/api/v1/people/592826'}",607680,Kevin Pillar,J.T. Realmuto,1,6,7,True,2021-04-06,Stolen,Home,2021
2774,3,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Jorge Alfaro,0,0,1,True,2021-04-06,Stolen,2B,2021
2775,40,1B,2B,Stolen Base 2B,,500743,Miguel Rojas,Yadier Molina,1,0,4,False,2021-04-06,Stolen,2B,2021
2776,1,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,Kyle Higashioka,0,0,1,True,2021-04-06,Stolen,2B,2021
2777,7,1B,2B,Stolen Base 2B,,660271,Shohei Ohtani,Martín Maldonado,2,0,1,False,2021-04-06,Stolen,2B,2021
2778,51,1B,2B,Stolen Base 2B,,593871,Jorge Polanco,Wilson Ramos,1,1,5,True,2021-04-06,Stolen,2B,2021
2779,18,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Tres Barrera,0,0,3,True,2021-04-05,Stolen,2B,2021
