,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
207,52,2B,3B,Stolen Base 3B,,673357,Luis Robert Jr.,Connor Wong,1,1,6,True,2023-09-22,Stolen,3B,2023
208,79,1B,2B,Stolen Base 2B,,543305,Aaron Hicks,David Fry,6,5,6,True,2023-09-22,Stolen,2B,2023
209,107,1B,2B,Stolen Base 2B,,686823,Will Brennan,Adley Rutschman,7,6,7,False,2023-09-22,Stolen,2B,2023
210,8,1B,2B,Stolen Base 2B,,682928,CJ Abrams,Sean Murphy,0,3,1,False,2023-09-22,Stolen,2B,2023
211,45,1B,2B,Stolen Base 2B,,696285,Jacob Young,Sean Murphy,3,4,4,False,2023-09-22,Stolen,2B,2023
212,65,1B,2B,Stolen Base 2B,,679032,Johan Rojas,Omar Narváez,4,2,7,False,2023-09-22,Stolen,2B,2023
213,71,1B,2B,Stolen Base 2B,,607208,Trea Turner,Omar Narváez,4,2,7,False,2023-09-22,Stolen,2B,2023
214,80,1B,,Caught Stealing 2B,,681082,Bryson Stott,Omar Narváez,4,3,8,False,2023-09-22,Caught,2B,2023
215,41,1B,2B,Stolen Base 2B,,668930,Brice Turang,Nick Fortes,0,10,2,True,2023-09-22,Stolen,2B,2023
216,40,1B,2B,Stolen Base 2B,,543807,George Springer,René Pinto,1,1,6,True,2023-09-22,Stolen,2B,2023
217,43,1B,2B,Stolen Base 2B,,666182,Bo Bichette,René Pinto,1,1,6,True,2023-09-22,Stolen,2B,2023
218,66,1B,2B,Stolen Base 2B,,666139,Josh Lowe,Alejandro Kirk,1,4,6,False,2023-09-22,Stolen,2B,2023
219,91,2B,,Caught Stealing 3B,,593160,Whit Merrifield,René Pinto,2,5,9,True,2023-09-22,Caught,3B,2023
220,6,1B,2B,Stolen Base 2B,,670770,TJ Friedl,Endy Rodríguez,0,0,1,False,2023-09-22,Stolen,2B,2023
221,19,1B,2B,Stolen Base 2B,,682829,Elly De La Cruz,Endy Rodríguez,0,0,2,False,2023-09-22,Stolen,2B,2023
222,22,2B,3B,Stolen Base 3B,,682829,Elly De La Cruz,Endy Rodríguez,1,0,2,False,2023-09-22,Stolen,3B,2023
223,78,1B,2B,Stolen Base 2B,,678225,Ji Hwan Bae,Tyler Stephenson,5,4,7,True,2023-09-22,Stolen,2B,2023
224,35,1B,2B,Stolen Base 2B,,663538,Nico Hoerner,Elias Díaz,1,0,3,False,2023-09-22,Stolen,2B,2023
225,49,1B,2B,Stolen Base 2B,,670156,Miles Mastrobuoni,Elias Díaz,3,0,4,False,2023-09-22,Stolen,2B,2023
226,76,1B,2B,Stolen Base 2B,,691718,Pete Crow-Armstrong,Elias Díaz,5,0,7,False,2023-09-22,Stolen,2B,2023
227,77,1B,2B,Stolen Base 2B,,518692,Freddie Freeman,Blake Sabol,5,2,8,False,2023-09-21,Stolen,2B,2023
228,56,1B,,Caught Stealing 2B,,678009,Parker Meadows,Shea Langeliers,0,5,6,True,2023-09-21,Caught,2B,2023
229,60,2B,3B,Stolen Base 3B,,669261,Jack Suwinski,Yan Gomes,0,3,5,True,2023-09-21,Stolen,3B,2023
230,61,1B,2B,Stolen Base 2B,,609280,Miguel Andujar,Yan Gomes,0,3,5,True,2023-09-21,Stolen,2B,2023
231,20,1B,2B,Stolen Base 2B,,596019,Francisco Lindor,J.T. Realmuto,2,1,2,True,2023-09-21,Stolen,2B,2023
232,74,1B,2B,Stolen Base 2B,,665506,Cristian Pache,Francisco Alvarez,5,4,6,False,2023-09-21,Stolen,2B,2023
233,85,1B,2B,Stolen Base 2B,,596019,Francisco Lindor,J.T. Realmuto,5,4,8,True,2023-09-21,Stolen,2B,2023
234,90,1B,2B,Stolen Base 2B,,643446,Jeff McNeil,J.T. Realmuto,5,4,8,True,2023-09-21,Stolen,2B,2023
235,29,1B,2B,Stolen Base 2B,,608070,José Ramírez,Adley Rutschman,0,0,3,False,2023-09-21,Stolen,2B,2023
236,79,1B,2B,Stolen Base 2B,,647304,Josh Naylor,Adley Rutschman,2,2,8,False,2023-09-21,Stolen,2B,2023
237,56,1B,2B,Stolen Base 2B,,518934,DJ LeMahieu,Alejandro Kirk,5,0,7,False,2023-09-21,Stolen,2B,2023
238,41,1B,2B,Stolen Base 2B,,645277,Ozzie Albies,Drew Millas,1,5,4,True,2023-09-21,Stolen,2B,2023
239,60,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Drew Millas,1,6,5,True,2023-09-21,Stolen,2B,2023
240,65,1B,2B,Stolen Base 2B,,666139,Josh Lowe,Logan O'Hoppe,3,4,6,False,2023-09-21,Stolen,2B,2023
241,70,2B,3B,Stolen Base 3B,,622534,Manuel Margot,Logan O'Hoppe,3,4,6,False,2023-09-21,Stolen,3B,2023
242,59,1B,2B,Stolen Base 2B,,678009,Parker Meadows,Austin Barnes,1,3,7,True,2023-09-20,Stolen,2B,2023
243,57,1B,,Caught Stealing 2B,,655316,Andruw Monasterio,Iván Herrera,1,4,7,True,2023-09-20,Caught,2B,2023
244,56,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Austin Wells,0,1,7,True,2023-09-20,Stolen,2B,2023
245,48,1B,2B,Stolen Base 2B,,542932,Jon Berti,Omar Narváez,1,3,4,False,2023-09-20,Stolen,2B,2023
246,12,1B,2B,Stolen Base 2B,,593428,Xander Bogaerts,Austin Wynns,0,2,1,False,2023-09-20,Stolen,2B,2023
247,24,1B,,Caught Stealing 2B,,676946,Matthew Batten,Austin Wynns,1,2,2,False,2023-09-20,Caught,2B,2023
248,65,2B,3B,Stolen Base 3B,,453568,Charlie Blackmon,Brett Sullivan,1,2,7,True,2023-09-20,Stolen,3B,2023
249,66,1B,2B,Stolen Base 2B,,666134,Nolan Jones,Brett Sullivan,1,2,7,True,2023-09-20,Stolen,2B,2023
250,8,1B,2B,Stolen Base 2B,,682998,Corbin Carroll,Patrick Bailey,0,1,1,False,2023-09-20,Stolen,2B,2023
251,13,1B,2B,Stolen Base 2B,,572233,Christian Walker,Patrick Bailey,1,1,1,False,2023-09-20,Stolen,2B,2023
252,30,1B,2B,Stolen Base 2B,,682998,Corbin Carroll,Patrick Bailey,1,1,3,False,2023-09-20,Stolen,2B,2023
253,8,1B,2B,Stolen Base 2B,,680869,Zack Gelof,Cal Raleigh,0,0,1,False,2023-09-20,Stolen,2B,2023
254,69,1B,,Caught Stealing 2B,,672284,Jarred Kelenic,Tyler Soderstrom,3,6,7,True,2023-09-20,Caught,2B,2023
255,76,1B,2B,Stolen Base 2B,,664059,Sam Haggerty,Tyler Soderstrom,3,6,8,True,2023-09-20,Stolen,2B,2023
256,33,1B,2B,Stolen Base 2B,,658668,Edward Olivares,David Fry,3,0,3,False,2023-09-20,Stolen,2B,2023
257,54,1B,,Caught Stealing 2B,,677951,Bobby Witt Jr.,David Fry,4,2,4,False,2023-09-20,Caught,2B,2023
258,68,1B,2B,Stolen Base 2B,,671221,Drew Waters,David Fry,4,2,6,False,2023-09-20,Stolen,2B,2023
259,70,2B,3B,Stolen Base 3B,,671221,Drew Waters,David Fry,4,2,6,False,2023-09-20,Stolen,3B,2023
260,5,1B,2B,Stolen Base 2B,,623993,Anthony Santander,Yainer Diaz,0,1,1,True,2023-09-20,Stolen,2B,2023
261,23,1B,,Caught Stealing 2B,,676801,Chas McCormick,Adley Rutschman,0,1,3,False,2023-09-20,Caught,2B,2023
262,5,1B,,Caught Stealing 2B,,657041,Lane Thomas,Carlos Pérez,1,0,1,False,2023-09-20,Caught,2B,2023
263,47,1B,2B,Stolen Base 2B,,666906,Jake Alu,Carlos Pérez,4,1,3,False,2023-09-20,Stolen,2B,2023
264,82,1B,2B,Stolen Base 2B,,650489,Willi Castro,Luke Maile,3,3,9,True,2023-09-20,Stolen,2B,2023
265,89,2B,3B,Stolen Base 3B,,571657,Kyle Farmer,Luke Maile,3,3,9,True,2023-09-20,Stolen,3B,2023
266,90,1B,2B,Stolen Base 2B,,543877,Christian Vázquez,Luke Maile,3,3,9,True,2023-09-20,Stolen,2B,2023
267,55,1B,2B,Stolen Base 2B,,670032,Nicky Lopez,Garrett Stubbs,2,4,5,False,2023-09-20,Stolen,2B,2023
268,61,1B,2B,Stolen Base 2B,,669016,Brandon Marsh,Sean Murphy,2,4,6,True,2023-09-20,Stolen,2B,2023
269,92,1B,2B,Stolen Base 2B,,663897,Luke Williams,Garrett Stubbs,4,4,9,False,2023-09-20,Stolen,2B,2023
270,94,2B,3B,Stolen Base 3B,,663897,Luke Williams,Garrett Stubbs,4,4,9,False,2023-09-20,Stolen,3B,2023
271,102,2B,3B,Stolen Base 3B,,679032,Johan Rojas,Sean Murphy,4,4,10,True,2023-09-20,Stolen,3B,2023
272,103,1B,2B,Stolen Base 2B,,547180,Bryce Harper,Sean Murphy,4,4,10,True,2023-09-20,Stolen,2B,2023
273,77,1B,2B,Stolen Base 2B,,621035,Chris Taylor,Jake Rogers,2,2,8,False,2023-09-19,Stolen,2B,2023
274,29,2B,3B,Stolen Base 3B,,682998,Corbin Carroll,Patrick Bailey,5,2,2,False,2023-09-19,Stolen,3B,2023
275,31,1B,2B,Stolen Base 2B,,606466,Ketel Marte,Patrick Bailey,5,2,2,False,2023-09-19,Stolen,2B,2023
276,25,1B,,Caught Stealing 2B,,665923,Esteury Ruiz,Cal Raleigh,0,1,3,False,2023-09-19,Caught,2B,2023
277,28,1B,,Caught Stealing 2B,,643393,Tony Kemp,Cal Raleigh,0,1,3,False,2023-09-19,Caught,2B,2023
278,30,1B,2B,Stolen Base 2B,,606192,Teoscar Hernández,Shea Langeliers,0,1,4,True,2023-09-19,Stolen,2B,2023
279,59,1B,2B,Stolen Base 2B,,664059,Sam Haggerty,Shea Langeliers,0,2,7,True,2023-09-19,Stolen,2B,2023
280,7,1B,2B,Stolen Base 2B,,666134,Nolan Jones,Luis Campusano,0,0,2,True,2023-09-19,Stolen,2B,2023
281,11,2B,3B,Stolen Base 3B,,666134,Nolan Jones,Luis Campusano,0,0,2,True,2023-09-19,Stolen,3B,2023
282,49,2B,3B,Stolen Base 3B,,665742,Juan Soto,Elias Díaz,0,0,6,False,2023-09-19,Stolen,3B,2023
283,55,1B,2B,Stolen Base 2B,,666134,Nolan Jones,Luis Campusano,0,0,7,True,2023-09-19,Stolen,2B,2023
284,67,2B,3B,Stolen Base 3B,,665487,Fernando Tatis Jr.,Elias Díaz,0,0,8,False,2023-09-19,Stolen,3B,2023
285,6,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,Yainer Diaz,0,2,1,True,2023-09-19,Stolen,2B,2023
286,55,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,Yainer Diaz,3,5,6,True,2023-09-19,Stolen,2B,2023
287,82,1B,2B,Stolen Base 2B,,624428,Adam Frazier,Yainer Diaz,5,9,7,True,2023-09-19,Stolen,2B,2023
288,5,1B,2B,Stolen Base 2B,,663457,Lars Nootbaar,William Contreras,0,0,1,False,2023-09-19,Stolen,2B,2023
289,10,2B,3B,Stolen Base 3B,,676475,Alec Burleson,William Contreras,2,0,1,False,2023-09-19,Stolen,3B,2023
290,84,1B,2B,Stolen Base 2B,,621438,Tyrone Taylor,Andrew Knizner,3,5,8,True,2023-09-19,Stolen,2B,2023
291,97,1B,2B,Stolen Base 2B,,661388,William Contreras,Andrew Knizner,3,6,9,True,2023-09-19,Stolen,2B,2023
292,15,1B,,Caught Stealing 2B,,658668,Edward Olivares,Bo Naylor,2,0,1,False,2023-09-19,Caught,2B,2023
293,79,1B,2B,Stolen Base 2B,,679845,Nick Loftin,Bo Naylor,6,2,5,False,2023-09-19,Stolen,2B,2023
294,85,1B,2B,Stolen Base 2B,,665926,Andrés Giménez,Logan Porter,7,2,6,True,2023-09-19,Stolen,2B,2023
295,45,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,J.T. Realmuto,3,0,5,False,2023-09-19,Stolen,2B,2023
296,70,1B,2B,Stolen Base 2B,,607208,Trea Turner,Travis d'Arnaud,7,3,6,True,2023-09-19,Stolen,2B,2023
297,19,1B,,Caught Stealing 2B,,641313,Tim Anderson,Drew Millas,0,0,3,True,2023-09-19,Caught,2B,2023
298,27,2B,3B,Stolen Base 3B,,596019,Francisco Lindor,Nick Fortes,0,1,3,True,2023-09-19,Stolen,3B,2023
299,65,2B,3B,Stolen Base 3B,,641658,Garrett Hampson,Francisco Alvarez,3,1,6,False,2023-09-19,Stolen,3B,2023
300,8,1B,2B,Stolen Base 2B,,596146,Max Kepler,Tyler Stephenson,0,0,2,True,2023-09-19,Stolen,2B,2023
301,39,2B,3B,Stolen Base 3B,,668715,Spencer Steer,Ryan Jeffers,0,2,4,False,2023-09-19,Stolen,3B,2023
302,40,1B,2B,Stolen Base 2B,,641584,Jake Fraley,Ryan Jeffers,0,2,4,False,2023-09-19,Stolen,2B,2023
303,77,1B,2B,Stolen Base 2B,,518692,Freddie Freeman,Jake Rogers,8,3,7,False,2023-09-18,Stolen,2B,2023
304,36,1B,2B,Stolen Base 2B,,680869,Zack Gelof,Luis Torrens,0,1,3,False,2023-09-18,Stolen,2B,2023
305,62,1B,2B,Stolen Base 2B,,676609,José Caballero,Shea Langeliers,0,4,6,True,2023-09-18,Stolen,2B,2023
306,86,1B,2B,Stolen Base 2B,,665923,Esteury Ruiz,Luis Torrens,0,4,8,False,2023-09-18,Stolen,2B,2023
307,87,2B,3B,Stolen Base 3B,,665923,Esteury Ruiz,Luis Torrens,0,4,8,False,2023-09-18,Stolen,3B,2023
308,75,1B,2B,Stolen Base 2B,,665487,Fernando Tatis Jr.,Elias Díaz,11,3,5,False,2023-09-18,Stolen,2B,2023
309,77,3B,score,Stolen Base Home,"{'id': 680767, 'link': '/api/v1/people/680767'}",593428,Xander Bogaerts,Elias Díaz,11,3,5,False,2023-09-18,Stolen,Home,2023
310,64,1B,2B,Stolen Base 2B,,676801,Chas McCormick,Adley Rutschman,3,3,6,False,2023-09-18,Stolen,2B,2023
311,23,1B,2B,Stolen Base 2B,,646240,Rafael Devers,Jonah Heim,1,0,4,True,2023-09-18,Stolen,2B,2023
312,51,2B,3B,Stolen Base 3B,,592192,Mark Canha,Willson Contreras,1,0,7,True,2023-09-18,Stolen,3B,2023
313,9,1B,2B,Stolen Base 2B,,657041,Lane Thomas,Yasmani Grandal,0,0,1,False,2023-09-18,Stolen,2B,2023
314,30,1B,2B,Stolen Base 2B,,682928,CJ Abrams,Yasmani Grandal,0,0,3,False,2023-09-18,Stolen,2B,2023
315,33,1B,2B,Stolen Base 2B,,677595,Ronny Mauricio,Jacob Stallings,0,0,5,True,2023-09-18,Stolen,2B,2023
316,53,1B,2B,Stolen Base 2B,,596019,Francisco Lindor,Jacob Stallings,1,1,6,True,2023-09-18,Stolen,2B,2023
317,30,1B,2B,Stolen Base 2B,,608070,José Ramírez,Logan Porter,0,2,3,True,2023-09-18,Stolen,2B,2023
318,36,1B,2B,Stolen Base 2B,,677951,Bobby Witt Jr.,Bo Naylor,1,2,3,False,2023-09-18,Stolen,2B,2023
319,59,1B,,Caught Stealing 2B,,665926,Andrés Giménez,Logan Porter,1,4,6,True,2023-09-18,Caught,2B,2023
320,66,1B,2B,Stolen Base 2B,,666310,Bo Naylor,Logan Porter,2,4,7,True,2023-09-18,Stolen,2B,2023
321,69,1B,2B,Stolen Base 2B,,664702,Myles Straw,Logan Porter,2,4,7,True,2023-09-18,Stolen,2B,2023
322,78,1B,2B,Stolen Base 2B,,665926,Andrés Giménez,Logan Porter,2,4,8,True,2023-09-18,Stolen,2B,2023
323,102,1B,2B,Stolen Base 2B,,502054,Tommy Pham,Miguel Amaya,6,2,8,False,2023-09-17,Stolen,2B,2023
324,62,1B,2B,Stolen Base 2B,,642708,Amed Rosario,Cal Raleigh,1,5,6,True,2023-09-17,Stolen,2B,2023
325,14,1B,2B,Stolen Base 2B,,640492,José Azocar,Shea Langeliers,0,0,2,True,2023-09-17,Stolen,2B,2023
326,25,1B,2B,Stolen Base 2B,,573262,Mike Yastrzemski,Austin Wynns,0,0,4,True,2023-09-17,Stolen,2B,2023
327,49,1B,2B,Stolen Base 2B,,642731,Thairo Estrada,Austin Wynns,0,2,6,True,2023-09-17,Stolen,2B,2023
328,90,1B,2B,Stolen Base 2B,,679032,Johan Rojas,Andrew Knizner,5,5,8,True,2023-09-17,Stolen,2B,2023
329,95,1B,2B,Stolen Base 2B,,592206,Nick Castellanos,Andrew Knizner,5,5,8,True,2023-09-17,Stolen,2B,2023
330,24,1B,2B,Stolen Base 2B,,592192,Mark Canha,Drew Millas,0,1,3,False,2023-09-17,Stolen,2B,2023
331,35,1B,2B,Stolen Base 2B,,671277,Luis García Jr.,Victor Caratini,0,1,5,True,2023-09-17,Stolen,2B,2023
332,47,1B,2B,Stolen Base 2B,,592192,Mark Canha,Drew Millas,0,1,6,False,2023-09-17,Stolen,2B,2023
333,76,1B,2B,Stolen Base 2B,,668930,Brice Turang,Drew Millas,1,1,9,False,2023-09-17,Stolen,2B,2023
334,79,2B,3B,Stolen Base 3B,,668930,Brice Turang,Drew Millas,1,1,9,False,2023-09-17,Stolen,3B,2023
335,80,1B,2B,Stolen Base 2B,,642715,Willy Adames,Drew Millas,1,1,9,False,2023-09-17,Stolen,2B,2023
336,86,1B,2B,Stolen Base 2B,,696285,Jacob Young,Victor Caratini,1,1,10,True,2023-09-17,Stolen,2B,2023
337,7,1B,,Caught Stealing 2B,,643217,Andrew Benintendi,Ryan Jeffers,0,0,1,False,2023-09-17,Caught,2B,2023
338,72,1B,,Caught Stealing 2B,,664057,Andrew Stevenson,Korey Lee,0,4,9,True,2023-09-17,Caught,2B,2023
339,11,1B,2B,Stolen Base 2B,,676801,Chas McCormick,Logan Porter,0,0,2,True,2023-09-17,Stolen,2B,2023
340,76,1B,2B,Stolen Base 2B,,676801,Chas McCormick,Logan Porter,1,4,8,True,2023-09-17,Stolen,2B,2023
341,73,1B,2B,Stolen Base 2B,,668901,Mark Vientos,Tyler Stephenson,4,2,5,False,2023-09-17,Stolen,2B,2023
342,64,1B,2B,Stolen Base 2B,,678894,Liover Peguero,Austin Wells,3,2,7,False,2023-09-17,Stolen,2B,2023
343,65,2B,3B,Stolen Base 3B,,666139,Josh Lowe,James McCann,2,3,9,True,2023-09-17,Stolen,3B,2023
344,27,2B,,Caught Stealing 3B,,677594,Julio Rodríguez,Will Smith,0,0,3,False,2023-09-16,Caught,3B,2023
345,118,1B,2B,Stolen Base 2B,,571771,Enrique Hernández,Cal Raleigh,1,6,11,True,2023-09-16,Stolen,2B,2023
346,6,1B,2B,Stolen Base 2B,,628451,Andy Ibáñez,Logan O'Hoppe,0,0,1,True,2023-09-16,Stolen,2B,2023
347,76,1B,2B,Stolen Base 2B,,670097,Zack Short,Logan O'Hoppe,1,4,9,True,2023-09-16,Stolen,2B,2023
348,91,1B,2B,Stolen Base 2B,,678009,Parker Meadows,Logan O'Hoppe,4,5,10,True,2023-09-16,Stolen,2B,2023
349,56,1B,2B,Stolen Base 2B,,672515,Gabriel Moreno,Yan Gomes,2,3,5,False,2023-09-16,Stolen,2B,2023
350,76,1B,,Caught Stealing 2B,,664023,Ian Happ,Gabriel Moreno,3,3,7,True,2023-09-16,Caught,2B,2023
351,98,1B,,Caught Stealing 2B,,672515,Gabriel Moreno,Yan Gomes,3,3,9,False,2023-09-16,Caught,2B,2023
352,100,2B,3B,Stolen Base 3B,,663538,Nico Hoerner,Gabriel Moreno,3,4,10,True,2023-09-16,Stolen,3B,2023
353,102,1B,2B,Stolen Base 2B,,666624,Christopher Morel,Gabriel Moreno,3,4,10,True,2023-09-16,Stolen,2B,2023
354,103,2B,3B,Stolen Base 2B,,666624,Christopher Morel,Gabriel Moreno,3,4,10,True,2023-09-16,Stolen,2B,2023
355,11,1B,2B,Stolen Base 2B,,681082,Bryson Stott,Willson Contreras,0,1,2,True,2023-09-16,Stolen,2B,2023
356,52,1B,2B,Stolen Base 2B,,679032,Johan Rojas,Willson Contreras,1,5,5,True,2023-09-16,Stolen,2B,2023
357,90,1B,2B,Stolen Base 2B,,592206,Nick Castellanos,Willson Contreras,1,6,9,True,2023-09-16,Stolen,2B,2023
358,96,1B,2B,Stolen Base 2B,,696285,Jacob Young,William Contreras,5,4,7,True,2023-09-16,Stolen,2B,2023
359,20,1B,2B,Stolen Base 2B,,687952,Christian Encarnacion-Strand,Francisco Alvarez,1,1,2,True,2023-09-16,Stolen,2B,2023
360,21,2B,3B,Stolen Base 2B,,687952,Christian Encarnacion-Strand,Francisco Alvarez,1,1,2,True,2023-09-16,Stolen,2B,2023
361,42,1B,2B,Stolen Base 2B,,677595,Ronny Mauricio,Tyler Stephenson,1,1,3,False,2023-09-16,Stolen,2B,2023
362,76,1B,2B,Stolen Base 2B,,682829,Elly De La Cruz,Francisco Alvarez,2,3,6,True,2023-09-16,Stolen,2B,2023
363,90,1B,2B,Stolen Base 2B,,664056,Harrison Bader,Francisco Alvarez,2,3,8,True,2023-09-16,Stolen,2B,2023
364,4,1B,2B,Stolen Base 2B,,672580,Maikel Garcia,Yainer Diaz,0,0,1,False,2023-09-16,Stolen,2B,2023
365,33,1B,2B,Stolen Base 2B,,677951,Bobby Witt Jr.,Yainer Diaz,3,0,3,False,2023-09-16,Stolen,2B,2023
366,105,1B,2B,Stolen Base 2B,,680118,Dairon Blanco,Yainer Diaz,9,6,7,False,2023-09-16,Stolen,2B,2023
367,108,2B,3B,Stolen Base 3B,,680118,Dairon Blanco,Yainer Diaz,9,6,7,False,2023-09-16,Stolen,3B,2023
368,40,1B,2B,Stolen Base 2B,,543305,Aaron Hicks,René Pinto,4,0,4,False,2023-09-16,Stolen,2B,2023
369,92,1B,2B,Stolen Base 2B,,683011,Anthony Volpe,Endy Rodríguez,3,6,9,True,2023-09-16,Stolen,2B,2023
370,14,1B,,Caught Stealing 2B,,686823,Will Brennan,Jonah Heim,0,0,2,False,2023-09-16,Caught,2B,2023
371,16,1B,2B,Stolen Base 2B,,666310,Bo Naylor,Jonah Heim,0,0,2,False,2023-09-16,Stolen,2B,2023
372,50,1B,2B,Stolen Base 2B,,608070,José Ramírez,Jonah Heim,0,1,5,False,2023-09-16,Stolen,2B,2023
373,70,1B,2B,Stolen Base 2B,,647304,Josh Naylor,Jonah Heim,0,1,7,False,2023-09-16,Stolen,2B,2023
374,48,2B,3B,Stolen Base 3B,,650333,Luis Arraez,Sean Murphy,5,3,4,False,2023-09-16,Stolen,3B,2023
375,57,1B,2B,Stolen Base 2B,,665862,Jazz Chisholm Jr.,Sean Murphy,5,4,5,False,2023-09-16,Stolen,2B,2023
376,79,1B,2B,Stolen Base 2B,,665862,Jazz Chisholm Jr.,Sean Murphy,5,5,7,False,2023-09-16,Stolen,2B,2023
377,80,2B,3B,Stolen Base 3B,,665862,Jazz Chisholm Jr.,Sean Murphy,5,5,7,False,2023-09-16,Stolen,3B,2023
378,90,1B,3B,Stolen Base 2B,,643393,Tony Kemp,Brett Sullivan,2,5,7,False,2023-09-16,Stolen,2B,2023
379,38,1B,2B,Stolen Base 2B,,677800,Wilyer Abreu,Alejandro Kirk,0,2,6,True,2023-09-16,Stolen,2B,2023
380,105,1B,2B,Stolen Base 2B,,596115,Trevor Story,Alejandro Kirk,2,3,12,True,2023-09-16,Stolen,2B,2023
381,5,1B,2B,Stolen Base 2B,,678662,Ezequiel Tovar,Patrick Bailey,1,0,1,False,2023-09-16,Stolen,2B,2023
382,107,1B,2B,Stolen Base 2B,,686668,Brenton Doyle,Blake Sabol,9,3,7,False,2023-09-16,Stolen,2B,2023
383,77,1B,2B,Stolen Base 2B,,518692,Freddie Freeman,Cal Raleigh,3,4,8,True,2023-09-15,Stolen,2B,2023
384,10,2B,3B,Stolen Base 3B,,593428,Xander Bogaerts,Shea Langeliers,0,2,1,True,2023-09-15,Stolen,3B,2023
385,40,1B,2B,Stolen Base 2B,,665923,Esteury Ruiz,Luis Campusano,2,4,3,False,2023-09-15,Stolen,2B,2023
386,58,1B,2B,Stolen Base 2B,,665742,Juan Soto,Shea Langeliers,2,4,5,True,2023-09-15,Stolen,2B,2023
387,71,1B,2B,Stolen Base 2B,,673490,Ha-Seong Kim,Shea Langeliers,2,5,6,True,2023-09-15,Stolen,2B,2023
388,92,2B,3B,Stolen Base 3B,,665487,Fernando Tatis Jr.,Shea Langeliers,3,5,8,True,2023-09-15,Stolen,3B,2023
389,93,1B,2B,Stolen Base 2B,,665742,Juan Soto,Shea Langeliers,3,5,8,True,2023-09-15,Stolen,2B,2023
390,98,1B,2B,Stolen Base 2B,,680869,Zack Gelof,Luis Campusano,3,5,8,False,2023-09-15,Stolen,2B,2023
391,47,1B,2B,Stolen Base 2B,,686668,Brenton Doyle,Patrick Bailey,0,1,6,False,2023-09-15,Stolen,2B,2023
392,21,1B,,Caught Stealing 2B,,665506,Cristian Pache,Willson Contreras,0,4,2,True,2023-09-15,Caught,2B,2023
393,38,2B,3B,Stolen Base 3B,,502671,Paul Goldschmidt,J.T. Realmuto,2,4,3,False,2023-09-15,Stolen,3B,2023
394,39,1B,2B,Stolen Base 2B,,676475,Alec Burleson,J.T. Realmuto,2,4,3,False,2023-09-15,Stolen,2B,2023
395,73,1B,2B,Stolen Base 2B,,592663,J.T. Realmuto,Willson Contreras,3,5,6,True,2023-09-15,Stolen,2B,2023
396,92,1B,2B,Stolen Base 2B,,624641,Edmundo Sosa,Willson Contreras,3,5,8,True,2023-09-15,Stolen,2B,2023
397,75,1B,2B,Stolen Base 2B,,686217,Sal Frelick,Keibert Ruiz,5,3,8,False,2023-09-15,Stolen,2B,2023
398,10,1B,2B,Stolen Base 2B,,677951,Bobby Witt Jr.,Martín Maldonado,0,0,1,False,2023-09-15,Stolen,2B,2023
399,35,1B,2B,Stolen Base 2B,,677951,Bobby Witt Jr.,Martín Maldonado,1,0,3,False,2023-09-15,Stolen,2B,2023
400,69,1B,2B,Stolen Base 2B,,668904,Royce Lewis,Korey Lee,2,6,6,True,2023-09-15,Stolen,2B,2023
401,7,1B,,Caught Stealing 2B,,608070,José Ramírez,Sam Huff,0,0,1,False,2023-09-15,Caught,2B,2023
402,39,1B,2B,Stolen Base 2B,,672356,Gabriel Arias,Sam Huff,2,0,4,False,2023-09-15,Stolen,2B,2023
403,22,1B,2B,Stolen Base 2B,,542364,Rafael Ortega,Luke Maile,0,0,3,False,2023-09-15,Stolen,2B,2023
404,56,1B,,Caught Stealing 2B,,678894,Liover Peguero,Ben Rortvedt,2,1,4,False,2023-09-15,Caught,2B,2023
405,132,1B,2B,Stolen Base 2B,,665828,Oswaldo Cabrera,Endy Rodríguez,5,7,9,True,2023-09-15,Stolen,2B,2023
406,107,1B,2B,Stolen Base 2B,,686668,Brenton Doyle,Blake Sabol,9,3,7,False,2023-09-14,Stolen,2B,2023
407,55,1B,2B,Stolen Base 2B,,543257,Robbie Grossman,Alejandro Kirk,2,4,5,True,2023-09-14,Stolen,2B,2023
408,62,1B,2B,Stolen Base 2B,,667472,Dane Myers,William Contreras,3,2,7,True,2023-09-14,Stolen,2B,2023
409,65,1B,2B,Stolen Base 2B,,668930,Brice Turang,Jacob Stallings,4,2,7,False,2023-09-14,Stolen,2B,2023
410,47,1B,2B,Stolen Base 2B,,664314,Estevan Florial,Connor Wong,1,0,5,True,2023-09-14,Stolen,2B,2023
411,63,1B,2B,Stolen Base 2B,,677800,Wilyer Abreu,Austin Wells,1,0,6,False,2023-09-14,Stolen,2B,2023
412,5,1B,2B,Stolen Base 2B,,663837,Matt Vierling,Tyler Stephenson,0,0,1,False,2023-09-14,Stolen,2B,2023
413,26,1B,2B,Stolen Base 2B,,682829,Elly De La Cruz,Jake Rogers,1,0,3,True,2023-09-14,Stolen,2B,2023
