,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3453,7,1B,2B,Stolen Base 2B,,114567,Ron Gant,Mike Matheny,1,0,1,False,2000-04-29,Stolen,2B,2000
3454,12,1B,,Caught Stealing 2B,,115223,Vladimir Guerrero,Doug Mirabelli,0,0,2,True,2000-04-29,Caught,2B,2000
3455,6,2B,3B,Stolen Base 3B,,124695,Eric Young Sr.,Kelly Stinnett,1,0,1,False,2000-04-29,Stolen,3B,2000
3456,61,1B,2B,Stolen Base 2B,,114135,Steve Finley,Joe Girardi,1,3,6,True,2000-04-29,Stolen,2B,2000
3457,70,1B,2B,Stolen Base 2B,,110826,Jay Bell,Joe Girardi,1,3,7,True,2000-04-29,Stolen,2B,2000
3458,79,1B,,Caught Stealing 2B,,114135,Steve Finley,Joe Girardi,1,3,8,True,2000-04-29,Caught,2B,2000
3459,116,1B,2B,Stolen Base 2B,,220194,Erubiel Durazo,Joe Girardi,4,6,10,True,2000-04-29,Stolen,2B,2000
3460,44,1B,2B,Stolen Base 2B,,112345,Will Clark,Bill Haselman,1,0,5,False,2000-04-29,Stolen,2B,2000
3461,41,2B,3B,Stolen Base 3B,,110862,Mike Benjamin,Eddie Taubensee,3,1,4,False,2000-04-29,Stolen,3B,2000
3462,6,1B,2B,Stolen Base 2B,,120028,Paul O'Neill,Alberto Castillo,1,0,1,False,2000-04-29,Stolen,2B,2000
3463,20,1B,,Caught Stealing 2B,,116768,Felix Jose,Alberto Castillo,1,0,2,False,2000-04-29,Caught,2B,2000
3464,29,1B,2B,Stolen Base 2B,,119247,Raul Mondesi,Jorge Posada,1,1,4,True,2000-04-29,Stolen,2B,2000
3465,5,1B,,Caught Stealing 2B,,114596,Nomar Garciaparra,Einar Díaz,0,0,1,True,2000-04-29,Caught,2B,2000
3466,8,1B,2B,Stolen Base 2B,,110847,Marvin Benard,Chris Widger,1,1,1,False,2000-04-28,Stolen,2B,2000
3467,45,1B,,Caught Stealing 2B,,150395,Peter Bergeron,Bobby Estalella,1,1,5,True,2000-04-28,Caught,2B,2000
3468,5,1B,,Caught Stealing 2B,,124164,Devon White,Mike Redmond,0,0,1,False,2000-04-28,Caught,2B,2000
3469,43,1B,2B,Stolen Base 2B,,115094,Shawn Green,Mike Redmond,0,2,4,False,2000-04-28,Stolen,2B,2000
3470,61,1B,2B,Stolen Base 2B,,136460,Alex Gonzalez,Todd Hundley,2,2,5,True,2000-04-28,Stolen,2B,2000
3471,3,1B,,Caught Stealing 2B,,116706,Chipper Jones,Wiki Gonzalez,0,0,1,True,2000-04-28,Caught,2B,2000
3472,11,1B,2B,Stolen Base 2B,,116747,Brian Jordan,Wiki Gonzalez,0,1,2,True,2000-04-28,Stolen,2B,2000
3473,27,1B,,Caught Stealing 2B,,123700,Quilvio Veras,Wiki Gonzalez,1,1,3,True,2000-04-28,Caught,2B,2000
3474,29,1B,,Caught Stealing 2B,,118329,Al Martin,Eddie Pérez,1,1,3,False,2000-04-28,Caught,2B,2000
3475,68,3B,,Caught Stealing Home,,116248,Trenidad Hubbard,Wiki Gonzalez,2,3,8,True,2000-04-28,Caught,Home,2000
3476,78,2B,3B,Stolen Base 3B,,123700,Quilvio Veras,Wiki Gonzalez,2,3,9,True,2000-04-28,Stolen,3B,2000
3477,79,1B,2B,Stolen Base 2B,,116706,Chipper Jones,Wiki Gonzalez,2,3,9,True,2000-04-28,Stolen,2B,2000
3478,28,1B,,Caught Stealing 2B,,110818,Derek Bell,Brent Mayne,0,0,3,True,2000-04-28,Caught,2B,2000
3479,32,1B,2B,Stolen Base 2B,,116326,Brian L. Hunter,Mike Piazza,0,0,3,False,2000-04-28,Stolen,2B,2000
3480,84,1B,2B,Stolen Base 2B,,116326,Brian L. Hunter,Mike Piazza,7,2,6,False,2000-04-28,Stolen,2B,2000
3481,85,1B,2B,Stolen Base 2B,,136866,Carlos Febles,Dan Wilson,5,2,7,False,2000-04-28,Stolen,2B,2000
3482,4,1B,2B,Stolen Base 2B,,119247,Raul Mondesi,Jorge Posada,0,0,1,True,2000-04-28,Stolen,2B,2000
3483,15,1B,2B,Stolen Base 2B,,133342,Ricky Ledee,Darrin Fletcher,0,0,2,False,2000-04-28,Stolen,2B,2000
3484,33,1B,,Caught Stealing 2B,,120658,Luis Polonia,Mark Johnson,1,3,3,False,2000-04-28,Caught,2B,2000
3485,13,2B,,Caught Stealing 3B,,114844,Doug Glanville,Mike Matheny,0,1,1,False,2000-04-28,Caught,3B,2000
3486,79,1B,2B,Stolen Base 2B,,123726,Fernando Vina,Mike Lieberthal,4,4,6,True,2000-04-28,Stolen,2B,2000
3487,48,1B,2B,Stolen Base 2B,,120191,Rafael Palmeiro,Greg Myers,0,3,5,True,2000-04-28,Stolen,2B,2000
3488,56,1B,2B,Stolen Base 2B,,150288,Ruben Mateo,Greg Myers,0,3,6,True,2000-04-28,Stolen,2B,2000
3489,68,2B,,Caught Stealing 3B,,112963,Chad Curtis,Greg Myers,1,3,7,True,2000-04-28,Caught,3B,2000
3490,69,1B,2B,Caught Stealing 3B,,121358,Ivan Rodriguez,Greg Myers,1,3,7,True,2000-04-28,Caught,3B,2000
3491,88,1B,2B,Stolen Base 2B,,112901,Jacob Cruz,Scott Hatteberg,4,3,7,False,2000-04-28,Stolen,2B,2000
3492,41,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Kelly Stinnett,0,0,5,False,2000-04-28,Stolen,2B,2000
3493,54,1B,,Caught Stealing 2B,,122544,Sammy Sosa,Kelly Stinnett,0,0,6,False,2000-04-28,Caught,2B,2000
3494,65,1B,2B,Stolen Base 2B,,115263,Ricky Gutierrez,Kelly Stinnett,1,1,7,False,2000-04-28,Stolen,2B,2000
3495,26,1B,2B,Stolen Base 2B,,124314,Gerald Williams,Bengie Molina,0,2,3,True,2000-04-27,Stolen,2B,2000
3496,54,1B,2B,Stolen Base 2B,,111962,Jose Canseco,Bengie Molina,1,3,5,True,2000-04-27,Stolen,2B,2000
3497,65,1B,,Caught Stealing 2B,,112106,Vinny Castilla,Bengie Molina,1,3,6,True,2000-04-27,Caught,2B,2000
3498,4,1B,2B,Stolen Base 2B,,122544,Sammy Sosa,Tony Eusebio,0,4,1,True,2000-04-27,Stolen,2B,2000
3499,43,1B,2B,Stolen Base 2B,,118329,Al Martin,Keith Osik,0,5,4,True,2000-04-27,Stolen,2B,2000
3500,72,1B,,Caught Stealing 2B,,118329,Al Martin,Keith Osik,4,6,6,True,2000-04-27,Caught,2B,2000
3501,78,2B,3B,Stolen Base 3B,,117148,Ryan Klesko,Keith Osik,4,6,6,True,2000-04-27,Stolen,3B,2000
3502,32,1B,,Caught Stealing 2B,,110937,Sean Berry,Mike Matheny,1,0,4,True,2000-04-27,Caught,2B,2000
3503,56,1B,,Caught Stealing 2B,,119463,James Mouton,Mike Matheny,1,0,6,True,2000-04-27,Caught,2B,2000
3504,73,2B,3B,Stolen Base 3B,,279577,Rafael Furcal,Chad Kreuter,3,0,6,False,2000-04-27,Stolen,3B,2000
3505,75,1B,,Caught Stealing 2B,,115749,Rickey Henderson,Eddie Taubensee,1,1,9,False,2000-04-27,Caught,2B,2000
3506,60,1B,,Caught Stealing 2B,,113387,Gary Disarcina,Brad Ausmus,4,1,7,False,2000-04-26,Caught,2B,2000
3507,3,1B,,Caught Stealing 2B,,111742,Jeromy Burnitz,Mike Matheny,0,0,1,True,2000-04-26,Caught,2B,2000
3508,23,1B,2B,Stolen Base 2B,,123726,Fernando Vina,Raul Casanova,1,0,3,False,2000-04-26,Stolen,2B,2000
3509,2,1B,2B,Stolen Base 2B,,113291,Delino DeShields,Josh Paul,0,0,1,True,2000-04-26,Stolen,2B,2000
3510,47,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Greg Myers,4,4,4,False,2000-04-26,Stolen,2B,2000
3511,4,1B,2B,Stolen Base 2B,,113028,Johnny Damon,John Flaherty,0,0,1,False,2000-04-26,Stolen,2B,2000
3512,59,1B,2B,Stolen Base 2B,,111867,Miguel Cairo,Brian Johnson,5,1,5,True,2000-04-26,Stolen,2B,2000
3513,78,1B,2B,Stolen Base 2B,,113028,Johnny Damon,John Flaherty,6,1,6,False,2000-04-26,Stolen,2B,2000
3514,85,1B,2B,Stolen Base 2B,,124314,Gerald Williams,Brian Johnson,6,3,7,True,2000-04-26,Stolen,2B,2000
3515,91,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,John Flaherty,6,3,7,False,2000-04-26,Stolen,2B,2000
3516,114,1B,2B,Stolen Base 2B,,120042,Luis Ordaz,John Flaherty,6,6,8,False,2000-04-26,Stolen,2B,2000
3517,117,1B,2B,Stolen Base 2B,,113028,Johnny Damon,John Flaherty,6,6,8,False,2000-04-26,Stolen,2B,2000
3518,23,1B,2B,Stolen Base 2B,,114833,Joe Girardi,Mitch Meluskey,1,1,2,True,2000-04-26,Stolen,2B,2000
3519,37,1B,2B,Stolen Base 2B,,122544,Sammy Sosa,Mitch Meluskey,1,2,3,True,2000-04-26,Stolen,2B,2000
3520,117,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Joe Girardi,5,8,7,False,2000-04-26,Stolen,2B,2000
3521,148,2B,3B,Stolen Base 3B,,124695,Eric Young Sr.,Mitch Meluskey,7,10,9,True,2000-04-26,Stolen,3B,2000
3522,6,1B,2B,Stolen Base 2B,,123700,Quilvio Veras,Todd Hundley,0,0,1,False,2000-04-26,Stolen,2B,2000
3523,18,1B,2B,Stolen Base 2B,,114526,Andres Galarraga,Todd Hundley,0,0,2,False,2000-04-26,Stolen,2B,2000
3524,50,1B,2B,Stolen Base 2B,,116662,Andruw Jones,Todd Hundley,2,1,5,False,2000-04-26,Stolen,2B,2000
3525,54,1B,,Caught Stealing 2B,,112680,Wil Cordero,Wiki Gonzalez,2,4,4,False,2000-04-26,Caught,2B,2000
3526,101,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Jason Kendall,8,6,9,True,2000-04-26,Stolen,2B,2000
3527,111,1B,2B,Stolen Base 2B,,123639,John Vander Wal,Wiki Gonzalez,8,8,9,False,2000-04-26,Stolen,2B,2000
3528,20,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Chris Widger,0,0,3,True,2000-04-26,Stolen,2B,2000
3529,25,1B,,Caught Stealing 2B,,150395,Peter Bergeron,Brent Mayne,0,0,3,False,2000-04-26,Caught,2B,2000
3530,53,1B,2B,Stolen Base 2B,,150395,Peter Bergeron,Brent Mayne,1,1,6,False,2000-04-26,Stolen,2B,2000
3531,3,1B,,Caught Stealing 2B,,123744,Omar Vizquel,Tom Lampkin,0,0,1,True,2000-04-26,Caught,2B,2000
3532,7,2B,3B,Stolen Base 3B,,118808,Mark McLemore,Einar Díaz,0,0,1,False,2000-04-26,Stolen,3B,2000
3533,45,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Tom Lampkin,0,0,6,True,2000-04-26,Stolen,2B,2000
3534,98,3B,,Caught Stealing Home,,150059,Carlos Hernandez,Einar Díaz,3,3,9,False,2000-04-26,Caught,Home,2000
3535,99,2B,3B,Caught Stealing Home,,111676,Jay Buhner,Einar Díaz,3,3,9,False,2000-04-26,Caught,Home,2000
3536,100,1B,2B,Caught Stealing Home,,117442,Tom Lampkin,Einar Díaz,3,3,9,False,2000-04-26,Caught,Home,2000
3537,50,1B,,Caught Stealing 2B,,150217,Cristian Guzman,Jorge Posada,0,0,6,True,2000-04-26,Caught,2B,2000
3538,118,1B,,Caught Stealing 2B,,111736,Ellis Burks,Mike Redmond,4,7,9,True,2000-04-26,Caught,2B,2000
3539,131,1B,2B,Stolen Base 2B,,132787,Dave Berg,Bobby Estalella,7,7,9,False,2000-04-26,Stolen,2B,2000
3540,136,1B,2B,Stolen Base 2B,,110847,Marvin Benard,Mike Redmond,7,7,10,True,2000-04-26,Stolen,2B,2000
3541,1,1B,2B,Stolen Base 2B,,112903,José Cruz Jr.,Ramon Hernandez,0,0,1,True,2000-04-25,Stolen,2B,2000
3542,65,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Einar Díaz,6,4,5,False,2000-04-25,Stolen,2B,2000
3543,79,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Einar Díaz,7,4,6,False,2000-04-25,Stolen,2B,2000
3544,113,2B,3B,Stolen Base 3B,,123744,Omar Vizquel,Dan Wilson,8,5,9,True,2000-04-25,Stolen,3B,2000
3545,114,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Dan Wilson,8,5,9,True,2000-04-25,Stolen,2B,2000
3546,57,1B,2B,Stolen Base 2B,,113845,Juan Encarnacion,Matt Walbeck,2,2,6,True,2000-04-25,Stolen,2B,2000
3547,88,1B,,Caught Stealing 2B,,113702,Damion Easley,Matt Walbeck,2,3,9,True,2000-04-25,Caught,2B,2000
3548,23,3B,,Caught Stealing Home,,136770,J.D. Drew,Tyler Houston,2,1,2,False,2000-04-25,Caught,Home,2000
3549,24,1B,2B,Caught Stealing Home,,118414,Mike Matheny,Tyler Houston,2,1,2,False,2000-04-25,Caught,Home,2000
3550,18,1B,2B,Stolen Base 2B,,111234,Mike Bordick,Mark Johnson,0,2,2,True,2000-04-25,Stolen,2B,2000
3551,101,1B,2B,Stolen Base 2B,,110214,Rich Amaral,Mark Johnson,5,9,7,True,2000-04-25,Stolen,2B,2000
3552,109,1B,2B,Stolen Base 2B,,111867,Miguel Cairo,Brian Johnson,5,5,8,True,2000-04-25,Stolen,2B,2000
3553,125,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,John Flaherty,6,6,9,False,2000-04-25,Stolen,2B,2000
3554,100,1B,,Caught Stealing 2B,,110189,Moises Alou,Jeff Reed,7,6,7,False,2000-04-25,Caught,2B,2000
3555,74,1B,2B,Stolen Base 2B,,121009,Pokey Reese,Mike Piazza,4,5,6,True,2000-04-25,Stolen,2B,2000
3556,11,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Marcus Jensen,0,0,1,False,2000-04-25,Stolen,2B,2000
3557,10,1B,2B,Stolen Base 2B,,136460,Alex Gonzalez,Doug Mirabelli,0,0,1,False,2000-04-25,Stolen,2B,2000
3558,16,1B,2B,Stolen Base 2B,,122497,J.T. Snow,Mike Redmond,0,0,2,True,2000-04-25,Stolen,2B,2000
3559,18,2B,,Caught Stealing 3B,,122497,J.T. Snow,Mike Redmond,0,0,2,True,2000-04-25,Caught,3B,2000
3560,110,1B,2B,Stolen Base 2B,,114260,Cliff Floyd,Doug Mirabelli,3,4,9,False,2000-04-25,Stolen,2B,2000
3561,6,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Carlos Hernandez,1,0,1,False,2000-04-25,Stolen,2B,2000
3562,86,1B,2B,Stolen Base 2B,,117148,Ryan Klesko,Jason Kendall,2,3,8,True,2000-04-25,Stolen,2B,2000
3563,96,1B,2B,Stolen Base 2B,,120140,Eric Owens,Jason Kendall,2,3,9,True,2000-04-25,Stolen,2B,2000
3564,99,2B,,Caught Stealing 3B,,120140,Eric Owens,Jason Kendall,2,3,9,True,2000-04-25,Caught,3B,2000
3565,100,1B,2B,Caught Stealing 3B,,115815,Carlos Hernandez,Jason Kendall,2,3,9,True,2000-04-25,Caught,3B,2000
3566,19,3B,,Caught Stealing Home,,136664,Michael Barrett,Brent Mayne,2,0,2,False,2000-04-25,Caught,Home,2000
3567,27,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Chris Widger,2,2,3,True,2000-04-25,Stolen,2B,2000
3568,54,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Chris Widger,3,3,5,True,2000-04-25,Stolen,2B,2000
3569,24,1B,2B,Stolen Base 2B,,111792,Homer Bush,Ramon Hernandez,1,0,3,True,2000-04-24,Stolen,2B,2000
3570,12,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Einar Díaz,0,2,1,False,2000-04-24,Stolen,2B,2000
3571,15,2B,,Caught Stealing 3B,,111904,Mike Cameron,Einar Díaz,0,2,1,False,2000-04-24,Caught,3B,2000
3572,16,1B,2B,Caught Stealing 3B,,116506,Stan Javier,Einar Díaz,0,2,1,False,2000-04-24,Caught,3B,2000
3573,1,1B,2B,Stolen Base 2B,,120658,Luis Polonia,Bengie Molina,0,0,1,True,2000-04-24,Stolen,2B,2000
3574,5,2B,,Caught Stealing 3B,,113291,Delino DeShields,Josh Paul,0,1,1,True,2000-04-24,Caught,3B,2000
3575,39,1B,,Caught Stealing 2B,,150334,Chris Singleton,Charles Johnson,5,1,3,False,2000-04-24,Caught,2B,2000
3576,36,2B,3B,Stolen Base 3B,,112963,Chad Curtis,Jason Varitek,0,0,3,False,2000-04-24,Stolen,3B,2000
3577,52,1B,2B,Stolen Base 2B,,137002,Gabe Kapler,Jason Varitek,2,2,4,False,2000-04-24,Stolen,2B,2000
3578,65,1B,,Caught Stealing 2B,,121977,David Segui,Jason Varitek,2,2,5,False,2000-04-24,Caught,2B,2000
3579,78,1B,2B,Stolen Base 2B,,117276,Mark Kotsay,Mike Lieberthal,3,1,8,False,2000-04-24,Stolen,2B,2000
3580,59,1B,,Caught Stealing 2B,,116357,Butch Huskey,Jorge Posada,1,3,6,True,2000-04-24,Caught,2B,2000
3581,15,1B,,Caught Stealing 2B,,116316,Todd Hundley,Mike Piazza,0,0,2,True,2000-04-24,Caught,2B,2000
3582,55,1B,2B,Stolen Base 2B,,123173,Miguel Tejada,Charles Johnson,1,2,5,False,2000-04-23,Stolen,2B,2000
3583,105,2B,3B,Stolen Base 3B,,114353,Andy Fox,Bobby Estalella,6,10,8,False,2000-04-23,Stolen,3B,2000
3584,106,1B,2B,Stolen Base 2B,,115529,Lenny Harris,Bobby Estalella,6,10,8,False,2000-04-23,Stolen,2B,2000
3585,73,1B,2B,Stolen Base 2B,,120922,Joe Randa,Tom Lampkin,5,1,6,True,2000-04-23,Stolen,2B,2000
3586,46,1B,2B,Stolen Base 2B,,150052,Ben Petrick,Eli Marrero,5,2,4,True,2000-04-23,Stolen,2B,2000
3587,70,1B,2B,Stolen Base 2B,,113645,Shawon Dunston,Brent Mayne,6,3,6,False,2000-04-23,Stolen,2B,2000
3588,31,1B,2B,Stolen Base 2B,,117566,Matt Lawton,Ivan Rodriguez,0,0,4,True,2000-04-23,Stolen,2B,2000
3589,21,1B,,Caught Stealing 2B,,115902,Richard Hidalgo,Wiki Gonzalez,4,2,1,False,2000-04-23,Caught,2B,2000
3590,62,2B,3B,Stolen Base 3B,,122593,Bill Spiers,Wiki Gonzalez,6,6,4,False,2000-04-23,Stolen,3B,2000
3591,75,1B,2B,Stolen Base 2B,,110432,Jeff Bagwell,Wiki Gonzalez,6,7,5,False,2000-04-23,Stolen,2B,2000
3592,88,1B,2B,Stolen Base 2B,,117148,Ryan Klesko,Mitch Meluskey,6,7,7,True,2000-04-23,Stolen,2B,2000
3593,127,1B,2B,Stolen Base 2B,,117148,Ryan Klesko,Mitch Meluskey,10,11,8,True,2000-04-23,Stolen,2B,2000
3594,26,1B,2B,Stolen Base 2B,,123610,Jose Valentin,Robert Fick,6,1,2,False,2000-04-23,Stolen,2B,2000
3595,18,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Mike DiFelice,0,0,3,True,2000-04-23,Stolen,2B,2000
3596,44,1B,,Caught Stealing 2B,,122811,Kevin Stocker,Bengie Molina,1,0,5,False,2000-04-23,Caught,2B,2000
3597,7,1B,2B,Stolen Base 2B,,121009,Pokey Reese,Todd Hundley,0,0,1,False,2000-04-23,Stolen,2B,2000
3598,58,1B,2B,Stolen Base 2B,,110974,Dante Bichette,Todd Hundley,2,3,5,False,2000-04-23,Stolen,2B,2000
3599,52,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Eddie Pérez,3,2,5,True,2000-04-23,Stolen,2B,2000
3600,83,1B,2B,Stolen Base 2B,,123700,Quilvio Veras,Jason Kendall,4,3,7,False,2000-04-23,Stolen,2B,2000
3601,93,1B,,Caught Stealing 2B,,114526,Andres Galarraga,Jason Kendall,4,3,8,False,2000-04-23,Caught,2B,2000
3602,2,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Darrin Fletcher,0,0,1,True,2000-04-23,Stolen,2B,2000
3603,84,1B,2B,Stolen Base 2B,,133341,Shane Spencer,Darrin Fletcher,7,10,7,True,2000-04-23,Stolen,2B,2000
3604,24,1B,2B,Stolen Base 2B,,136460,Alex Gonzalez,Mike Lieberthal,3,0,3,False,2000-04-23,Stolen,2B,2000
3605,55,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Mike Redmond,4,1,7,True,2000-04-23,Stolen,2B,2000
3606,104,1B,2B,Stolen Base 2B,,118305,Eli Marrero,Brent Mayne,6,7,8,False,2000-04-22,Stolen,2B,2000
3607,5,2B,3B,Stolen Base 3B,,123842,Todd Walker,Ivan Rodriguez,0,2,1,True,2000-04-22,Stolen,3B,2000
3608,7,1B,2B,Stolen Base 2B,,117566,Matt Lawton,Ivan Rodriguez,0,2,1,True,2000-04-22,Stolen,2B,2000
3609,8,2B,score,Stolen Base 2B,"{'id': 117842, 'link': '/api/v1/people/117842'}",117566,Matt Lawton,Ivan Rodriguez,0,2,1,True,2000-04-22,Stolen,2B,2000
3610,1,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Javy Lopez,0,0,1,True,2000-04-22,Stolen,2B,2000
3611,7,1B,,Caught Stealing 2B,,136460,Alex Gonzalez,Tom Prince,1,0,1,False,2000-04-22,Caught,2B,2000
3612,39,1B,,Caught Stealing 2B,,113137,Russ Davis,Damian Miller,4,3,4,True,2000-04-22,Caught,2B,2000
3613,105,1B,2B,Stolen Base 2B,,111736,Ellis Burks,Damian Miller,6,8,9,True,2000-04-22,Stolen,2B,2000
3614,35,1B,,Caught Stealing 2B,,136267,Troy Glaus,John Flaherty,1,3,4,True,2000-04-22,Caught,2B,2000
3615,50,1B,2B,Stolen Base 2B,,113889,Darin Erstad,John Flaherty,3,4,5,True,2000-04-22,Stolen,2B,2000
3616,100,1B,2B,Stolen Base 2B,,114768,Benji Gil,John Flaherty,9,7,8,True,2000-04-22,Stolen,2B,2000
3617,106,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,John Flaherty,9,8,9,True,2000-04-22,Stolen,2B,2000
3618,2,1B,2B,Stolen Base 2B,,113291,Delino DeShields,Ramon Hernandez,0,0,1,True,2000-04-22,Stolen,2B,2000
3619,16,1B,2B,Stolen Base 2B,,112155,Roger Cedeno,Carlos Hernandez,2,1,1,False,2000-04-22,Stolen,2B,2000
3620,26,1B,,Caught Stealing 2B,,118329,Al Martin,Mitch Meluskey,2,2,2,True,2000-04-22,Caught,2B,2000
3621,41,2B,3B,Stolen Base 3B,,112155,Roger Cedeno,Carlos Hernandez,2,3,3,False,2000-04-22,Stolen,3B,2000
3622,42,1B,2B,Stolen Base 2B,,111908,Ken Caminiti,Carlos Hernandez,2,3,3,False,2000-04-22,Stolen,2B,2000
3623,81,1B,2B,Stolen Base 2B,,112155,Roger Cedeno,Carlos Hernandez,6,6,6,False,2000-04-22,Stolen,2B,2000
3624,101,1B,2B,Stolen Base 2B,,112155,Roger Cedeno,Carlos Hernandez,6,6,8,False,2000-04-22,Stolen,2B,2000
3625,22,1B,2B,Stolen Base 2B,,115370,Shane Halter,Mark Johnson,1,1,3,True,2000-04-22,Stolen,2B,2000
3626,4,1B,2B,Stolen Base 2B,,115094,Shawn Green,Eddie Taubensee,0,1,1,True,2000-04-22,Stolen,2B,2000
3627,12,1B,2B,Stolen Base 2B,,123697,Robin Ventura,Joe Girardi,1,0,1,False,2000-04-22,Stolen,2B,2000
3628,5,1B,,Caught Stealing 2B,,124523,Tony Womack,Doug Mirabelli,0,1,1,False,2000-04-21,Caught,2B,2000
3629,36,2B,,Caught Stealing 3B,,116999,Jeff Kent,Kelly Stinnett,1,4,3,True,2000-04-21,Caught,3B,2000
3630,29,1B,,Caught Stealing 2B,,113291,Delino DeShields,Ramon Hernandez,1,1,3,True,2000-04-21,Caught,2B,2000
3631,2,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Mike Matheny,0,1,1,True,2000-04-21,Stolen,2B,2000
3632,56,1B,2B,Stolen Base 2B,,136770,J.D. Drew,Brent Mayne,4,6,3,False,2000-04-21,Stolen,2B,2000
3633,69,1B,2B,Stolen Base 2B,,120413,Neifi Perez,Mike Matheny,4,6,5,True,2000-04-21,Stolen,2B,2000
3634,86,1B,,Caught Stealing 2B,,120413,Neifi Perez,Mike Matheny,4,6,7,True,2000-04-21,Caught,2B,2000
3635,68,1B,,Caught Stealing 2B,,150334,Chris Singleton,Brad Ausmus,7,2,5,False,2000-04-21,Caught,2B,2000
3636,44,1B,2B,Stolen Base 2B,,120140,Eric Owens,Tony Eusebio,0,5,4,True,2000-04-21,Stolen,2B,2000
3637,103,1B,2B,Stolen Base 2B,,110987,Craig Biggio,Wiki Gonzalez,2,7,9,False,2000-04-21,Stolen,2B,2000
3638,8,1B,2B,Stolen Base 2B,,123700,Quilvio Veras,Jason Kendall,1,0,1,False,2000-04-21,Stolen,2B,2000
3639,35,1B,,Caught Stealing 2B,,123700,Quilvio Veras,Jason Kendall,1,1,3,False,2000-04-21,Caught,2B,2000
3640,49,1B,2B,Stolen Base 2B,,121673,Reggie Sanders,Jason Kendall,1,1,5,False,2000-04-21,Stolen,2B,2000
3641,72,1B,,Caught Stealing 2B,,114526,Andres Galarraga,Jason Kendall,4,2,6,False,2000-04-21,Caught,2B,2000
3642,56,2B,3B,Stolen Base 3B,,124314,Gerald Williams,Bengie Molina,5,4,4,False,2000-04-21,Stolen,3B,2000
3643,59,1B,2B,Stolen Base 2B,,111867,Miguel Cairo,Bengie Molina,5,4,4,False,2000-04-21,Stolen,2B,2000
3644,86,1B,2B,Stolen Base 2B,,123438,Bubba Trammell,Bengie Molina,6,6,5,False,2000-04-21,Stolen,2B,2000
3645,37,1B,,Caught Stealing 2B,,115223,Vladimir Guerrero,Tyler Houston,1,0,4,False,2000-04-21,Caught,2B,2000
3646,40,1B,2B,Stolen Base 2B,,111502,Rico Brogna,Paul Bako,3,2,3,True,2000-04-21,Stolen,2B,2000
3647,77,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Paul Bako,3,4,7,True,2000-04-21,Stolen,2B,2000
3648,95,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Paul Bako,3,4,9,True,2000-04-21,Stolen,2B,2000
3649,14,2B,3B,Stolen Base 3B,,117501,Barry Larkin,Todd Hundley,0,0,1,False,2000-04-21,Stolen,3B,2000
3650,15,1B,2B,Stolen Base 2B,,115135,Ken Griffey Jr.,Todd Hundley,0,0,1,False,2000-04-21,Stolen,2B,2000
3651,74,1B,,Caught Stealing 2B,,124288,Bernie Williams,Darrin Fletcher,7,2,6,True,2000-04-21,Caught,2B,2000
3652,48,1B,2B,Stolen Base 2B,,124523,Tony Womack,Ben Petrick,1,0,5,False,2000-04-20,Stolen,2B,2000
3653,44,1B,,Caught Stealing 2B,,117484,Ray Lankford,Wiki Gonzalez,6,0,3,False,2000-04-20,Caught,2B,2000
3654,7,1B,2B,Stolen Base 2B,,116662,Andruw Jones,Mike Lieberthal,0,0,1,False,2000-04-20,Stolen,2B,2000
3655,1,2B,3B,Stolen Base 3B,,115174,Marquis Grissom,Mike Piazza,0,0,1,True,2000-04-20,Stolen,3B,2000
3656,32,1B,2B,Stolen Base 2B,,115825,José Hernández,Mike Piazza,1,3,4,True,2000-04-20,Stolen,2B,2000
3657,37,1B,2B,Stolen Base 2B,,115174,Marquis Grissom,Mike Piazza,1,3,4,True,2000-04-20,Stolen,2B,2000
3658,88,1B,2B,Stolen Base 2B,,111742,Jeromy Burnitz,Mike Piazza,4,4,9,True,2000-04-20,Stolen,2B,2000
